date,open,high,low,close,volume,amount,return
2023-11-02,5259.69,5273.41,5216.55,5216.55,,38787004.0,-0.008154860593523106
2023-11-03,5223.74,5289.86,5223.6,5259.66,,44426765.0,0.008264082583316457
2023-11-06,5286.99,5337.21,5286.99,5334.11,,59682135.0,0.014154907351425772
2023-11-07,5330.43,5349.64,5314.13,5335.45,,48418026.0,0.00025121341704625877
2023-11-08,5332.26,5352.13,5304.9,5332.7,,53223940.0,-0.0005154204425118492
2023-11-09,5329.82,5353.11,5318.78,5330.9,,51017510.0,-0.0003375400828848907
2023-11-10,5316.22,5333.92,5299.13,5322.9,,49148360.0,-0.0015006846873886204
2023-11-13,5334.08,5340.63,5305.94,5340.51,,48619922.0,0.0033083469537282806
2023-11-14,5336.62,5368.2,5333.71,5359.19,,47125879.0,0.003497793281914907
2023-11-15,5395.31,5401.64,5367.56,5378.59,,49107584.0,0.003619950029762009
2023-11-16,5365.32,5369.14,5334.0,5334.0,,42865568.0,-0.008290276819761355
2023-11-17,5322.43,5353.61,5318.53,5353.61,,42621464.0,0.0036764154480688482
2023-11-20,5359.6,5378.09,5328.17,5375.98,,45962342.0,0.004178488907484734
2023-11-21,5378.8,5403.91,5351.67,5357.47,,51903828.0,-0.0034430931662691178
2023-11-22,5341.67,5362.93,5307.84,5307.84,,45181446.0,-0.009263700963327848
2023-11-23,5303.62,5361.51,5292.67,5358.84,,43224201.0,0.009608428287212867
2023-11-24,5354.27,5354.61,5308.32,5318.37,,43392361.0,-0.007552007524016413
2023-11-27,5309.96,5320.64,5283.29,5311.5,,46691494.0,-0.0012917491637475242
2023-11-28,5306.41,5333.91,5282.5,5331.28,,39401059.0,0.0037239951049607978
2023-11-29,5325.31,5338.7,5301.72,5307.48,,41523501.0,-0.004464218724208879
2023-11-30,5302.5,5311.29,5270.78,5303.61,,43643556.0,-0.0007291596011665957
2023-12-01,5301.64,5326.64,5279.57,5319.77,,43342117.0,0.003046981207140087
2023-12-04,5322.07,5333.74,5307.41,5311.08,,45043829.0,-0.0016335292691226355
2023-12-05,5298.19,5298.19,5217.41,5217.41,,42965665.0,-0.017636714189957603
2023-12-06,5205.93,5253.13,5199.81,5225.06,,39374539.0,0.0014662447459563577
2023-12-07,5221.24,5247.64,5195.52,5229.52,,46128186.0,0.0008535787148855611
2023-12-08,5227.76,5249.58,5221.92,5227.24,,60793991.0,-0.00043598647677045577
2023-12-11,5209.6,5299.57,5165.6,5294.54,,58062172.0,0.01287486321653497
2023-12-12,5287.49,5297.71,5272.6,5296.17,,40218971.0,0.0003078643281568816
2023-12-13,5285.9,5290.67,5255.54,5255.54,,37708760.0,-0.007671581539112293
2023-12-14,5270.27,5289.05,5240.16,5240.93,,35207019.0,-0.0027799236615075884
2023-12-15,5247.91,5262.79,5191.39,5201.42,,37673226.0,-0.007538738353689123
2023-12-18,5192.64,5206.62,5145.42,5153.59,,41586130.0,-0.009195565826255137
2023-12-19,5150.42,5164.62,5113.12,5145.75,,35525928.0,-0.001521269639222389
2023-12-20,5146.97,5152.79,5081.14,5081.21,,37398751.0,-0.012542389350434835
2023-12-21,5064.47,5114.49,5034.77,5102.99,,40560790.0,0.004286380606194129
2023-12-22,5104.71,5129.67,5073.63,5090.61,,44654600.0,-0.002426028661627777
2023-12-25,5083.44,5106.45,5068.12,5097.65,,33472450.0,0.0013829383904875314
2023-12-26,5097.23,5098.26,5035.49,5048.72,,35256357.0,-0.009598540503957587
2023-12-27,5048.63,5089.09,5036.73,5085.18,,35817750.0,0.007221632413760393
2023-12-28,5080.07,5163.35,5072.6,5150.91,,54314244.0,0.012925796137009726
2023-12-29,5146.34,5194.9,5143.52,5190.99,,42822577.0,0.007781149350309047
2024-01-02,5192.41,5205.48,5178.0,5178.28,,48526827.0,-0.002448473219944569
2024-01-03,5168.26,5192.17,5145.76,5170.0,,41828134.0,-0.001598986536069824
2024-01-04,5166.32,5166.32,5119.53,5141.83,,40242846.0,-0.0054487427466151095
2024-01-05,5136.81,5159.46,5068.55,5087.12,,49831258.0,-0.010640180636077079
2024-01-08,5075.11,5075.11,4988.92,4988.92,,41417347.0,-0.019303653147556887
2024-01-09,4992.81,5030.52,4980.44,5007.16,,40291257.0,0.003656101921858834
2024-01-10,4996.47,5027.57,4958.56,4988.07,,34755166.0,-0.003812540442087009
2024-01-11,4981.45,5047.73,4974.87,5031.67,,41547733.0,0.008740855681656612
2024-01-12,5023.71,5073.2,5020.11,5027.5,,36240575.0,-0.0008287506931098365
2024-01-15,5011.95,5058.87,4995.86,5020.94,,37857562.0,-0.0013048234709100992
2024-01-16,5018.87,5045.42,4973.57,5030.1,,41184820.0,0.0018243595820703895
2024-01-17,5024.38,5024.38,4917.55,4917.55,,39086990.0,-0.022375300689847166
2024-01-18,4895.72,4915.31,4777.88,4911.18,,57869767.0,-0.0012953604945551422
2024-01-19,4902.81,4922.15,4858.8,4867.88,,36669577.0,-0.008816618409425048
2024-01-22,4857.22,4857.22,4628.95,4654.35,,51532254.0,-0.04386509116905091
2024-01-23,4647.08,4747.14,4606.05,4725.86,,45680998.0,0.015364121735580438
2024-01-24,4744.74,4792.52,4641.83,4786.86,,53464734.0,0.012907703571413354
2024-01-25,4786.72,4917.4,4776.35,4917.33,,64490705.0,0.02725586292475657
2024-01-26,4904.15,4935.33,4875.85,4892.33,,60063759.0,-0.0050840598454852115
2024-01-29,4902.36,4921.06,4821.92,4821.96,,62455997.0,-0.014383739445213206
2024-01-30,4798.06,4818.52,4716.66,4718.71,,50994130.0,-0.021412454686476012
2024-01-31,4701.76,4743.21,4621.22,4629.26,,58778438.0,-0.01895645208118313
2024-02-01,4606.76,4684.77,4564.45,4605.67,,55455241.0,-0.005095846852412711
2024-02-02,4611.29,4638.49,4391.57,4505.88,,67795494.0,-0.02166677160977659
2024-02-05,4479.31,4525.36,4276.1,4427.62,,83144428.0,-0.01736841638037412
2024-02-06,4391.58,4689.76,4360.28,4666.63,,81439432.0,0.053981597336718146
2024-02-07,4672.12,4861.89,4657.44,4861.2,,98487977.0,0.0416938990234923
2024-02-08,4878.12,5025.38,4873.92,4912.72,,94075447.0,0.010598206204229577
2024-02-19,4956.59,4956.59,4878.93,4932.96,,76695784.0,0.004119917275969165
2024-02-20,4910.53,4960.12,4878.48,4950.31,,57294492.0,0.0035171580552042503
2024-02-21,4917.19,5068.9,4895.7,4967.07,,71922908.0,0.003385646555468025
2024-02-22,4958.46,5022.33,4955.73,5022.33,,57144948.0,0.011125271035036688
2024-02-23,5028.38,5045.9,4977.9,5043.01,,60661229.0,0.004117610750388856
2024-02-26,5049.81,5082.29,5010.07,5028.86,,65130468.0,-0.002805863958231347
2024-02-27,5011.53,5111.79,5001.7,5111.79,,56729122.0,0.016490815015729243
2024-02-28,5112.71,5153.89,4992.46,4992.46,,80513405.0,-0.023344073211145178
2024-02-29,4968.07,5127.64,4968.07,5126.55,,65050326.0,0.026858502621953884
2024-03-01,5131.35,5162.17,5110.47,5155.44,,63066678.0,0.005635368815285036
2024-03-04,5149.69,5170.25,5107.76,5168.49,,64517319.0,0.0025313067361854014
2024-03-05,5145.32,5167.04,5128.41,5148.63,,58500920.0,-0.00384251493182719
2024-03-06,5135.1,5194.26,5115.81,5149.62,,53634573.0,0.0001922841610291215
2024-03-07,5153.94,5191.36,5109.85,5109.85,,57759353.0,-0.0077228999421316
2024-03-08,5112.15,5168.96,5099.3,5158.5,,51296901.0,0.009520827421548583
2024-03-11,5153.66,5212.9,5146.11,5212.6,,61723862.0,0.010487544828923223
2024-03-12,5213.81,5237.33,5170.02,5194.19,,67518775.0,-0.003531826727544929
2024-03-13,5193.93,5220.52,5159.75,5190.0,,56046974.0,-0.0008066705299574206
2024-03-14,5188.37,5211.34,5140.63,5173.31,,53727825.0,-0.0032157996146434664
2024-03-15,5165.81,5205.15,5137.14,5203.48,,53912976.0,0.0058318562003822905
2024-03-18,5209.81,5257.97,5191.2,5257.7,,64885593.0,0.010419949725952726
2024-03-19,5249.05,5261.89,5214.71,5214.87,,63097953.0,-0.008146147555014527
2024-03-20,5209.38,5239.49,5196.27,5235.54,,57252073.0,0.0039636654413244266
2024-03-21,5245.03,5253.82,5201.34,5220.57,,61358732.0,-0.0028593039113444796
2024-03-22,5210.77,5216.35,5136.01,5161.14,,65651877.0,-0.011383814411069948
2024-03-25,5143.9,5193.43,5107.14,5107.18,,66391044.0,-0.010455054503462402
2024-03-26,5104.81,5123.11,5053.41,5102.97,,60097564.0,-0.0008243296692107549
2024-03-27,5096.39,5102.06,5011.6,5011.6,,57389931.0,-0.0179052590942137
2024-03-28,5007.68,5101.75,5007.68,5061.84,,57984468.0,0.010024742597174452
2024-03-29,5058.71,5110.77,5044.14,5110.6,,56944558.0,0.009632860777899044
2024-04-01,5121.43,5185.12,5121.43,5183.19,,65659662.0,0.014203811685516321
2024-04-02,5181.45,5187.79,5153.41,5180.48,,65218815.0,-0.0005228440400603107
2024-04-03,5175.06,5196.14,5160.98,5190.32,,64363840.0,0.001899437889925304
2024-04-08,5171.63,5193.81,5126.43,5128.06,,69547391.0,-0.011995406834260591
2024-04-09,5122.42,5165.7,5114.11,5165.13,,56642330.0,0.007228854576584398
2024-04-10,5162.62,5168.25,5099.17,5126.08,,61332823.0,-0.007560313099573501
2024-04-11,5097.49,5183.27,5088.91,5147.19,,60310664.0,0.004118156564079989
2024-04-12,5147.37,5170.68,5118.14,5125.2,,53100960.0,-0.0042722339762083505
2024-04-15,5124.72,5221.36,5083.32,5191.93,,73523381.0,0.013019979708108975
2024-04-16,5175.67,5205.98,5072.22,5077.25,,75615967.0,-0.022088125225109057
2024-04-17,5093.45,5205.15,5091.83,5205.15,,69316091.0,0.02519080210744007
2024-04-18,5193.12,5272.01,5187.85,5218.77,,74009623.0,0.002616639289934053
2024-04-19,5194.2,5241.01,5187.87,5210.53,,70387345.0,-0.0015789161047528033
2024-04-22,5199.2,5236.85,5172.79,5174.41,,68653494.0,-0.006932116310624847
2024-04-23,5157.55,5170.85,5094.44,5103.27,,62481384.0,-0.013748427356935267
2024-04-24,5106.58,5150.32,5091.61,5150.32,,60304420.0,0.009219578819070762
2024-04-25,5134.24,5181.02,5129.34,5159.99,,54099002.0,0.0018775532394104122
2024-04-26,5151.45,5217.87,5151.42,5211.98,,80471928.0,0.010075600921707117
2024-04-29,5210.94,5305.98,5210.88,5299.53,,94997795.0,0.016797838825168165
2024-04-30,5287.62,5319.48,5284.56,5287.3,,79040626.0,-0.002307751819500936
2024-05-06,5338.4,5383.36,5329.35,5381.13,,80048912.0,0.017746297732301963
2024-05-07,5382.38,5398.59,5373.2,5393.73,,66721139.0,0.0023415156296167083
2024-05-08,5385.52,5385.52,5343.68,5347.0,,59549484.0,-0.008663763295530091
2024-05-09,5346.46,5440.55,5346.46,5433.23,,63127017.0,0.016126800074808267
2024-05-10,5440.25,5446.46,5389.16,5423.84,,60794149.0,-0.00172825372752472
2024-05-13,5397.19,5429.6,5362.02,5413.96,,65022831.0,-0.0018215876574529943
2024-05-14,5414.2,5436.43,5400.1,5417.98,,56636257.0,0.0007425248801247175
2024-05-15,5410.58,5418.62,5371.12,5375.74,,51713437.0,-0.007796263552098726
2024-05-16,5386.07,5403.72,5352.28,5366.24,,57853781.0,-0.001767198562430461
2024-05-17,5364.18,5418.46,5345.98,5417.6,,62629489.0,0.00957094725543417
2024-05-20,5417.46,5452.25,5413.1,5442.8,,68967832.0,0.004651506202008271
2024-05-21,5434.61,5434.61,5400.04,5417.68,,53078159.0,-0.004615271551407396
2024-05-22,5417.09,5433.36,5405.63,5410.38,,57040804.0,-0.001347440232719599
2024-05-23,5393.37,5394.62,5315.6,5324.63,,57828374.0,-0.015849164014357542
2024-05-24,5311.96,5353.52,5278.43,5281.29,,49381995.0,-0.008139532699924734
2024-05-27,5289.16,5348.8,5267.54,5348.24,,52131701.0,0.012676827063085039
2024-05-28,5342.66,5343.61,5295.21,5300.64,,49551284.0,-0.00890012415299224
2024-05-29,5290.97,5332.6,5286.11,5306.41,,45599732.0,0.0010885477980016045
2024-05-30,5293.04,5331.18,5272.28,5283.87,,47806786.0,-0.004247692884643328
2024-05-31,5289.4,5316.51,5277.66,5277.66,,46970681.0,-0.001175274940526605
2024-06-03,5272.63,5283.11,5208.09,5243.22,,58924191.0,-0.006525619308557107
2024-06-04,5234.76,5300.15,5217.82,5292.02,,49910692.0,0.009307257753823128
2024-06-05,5284.32,5300.74,5233.88,5234.01,,47067117.0,-0.010961787748345664
2024-06-06,5239.65,5255.76,5175.44,5190.01,,57164256.0,-0.008406556349720429
2024-06-07,5205.05,5220.0,5155.7,5192.26,,48122566.0,0.0004335251762521697
2024-06-11,5176.72,5197.16,5141.47,5184.01,,51253940.0,-0.0015889034832615723
2024-06-12,5177.07,5217.11,5171.84,5208.45,,46518392.0,0.004714497078516455
2024-06-13,5205.47,5206.54,5160.73,5172.08,,48314286.0,-0.006982883583407706
2024-06-14,5158.28,5174.5,5131.74,5163.67,,57955464.0,-0.001626038267002805
2024-06-17,5141.12,5171.71,5133.44,5143.47,,47767967.0,-0.003911946348236772
2024-06-18,5143.8,5178.02,5137.83,5165.02,,41796046.0,0.004189778495840457
2024-06-19,5165.76,5166.45,5104.87,5104.87,,39886490.0,-0.011645647064290277
2024-06-20,5097.42,5122.12,5046.92,5052.14,,44498149.0,-0.010329352167635864
2024-06-21,5034.88,5072.55,5026.6,5047.72,,37946358.0,-0.0008748767848871797
2024-06-24,5023.91,5025.82,4941.53,4945.32,,46464593.0,-0.02028638672509575
2024-06-25,4946.98,4964.29,4893.18,4921.31,,41076617.0,-0.004855095322446101
2024-06-26,4910.44,4977.44,4880.94,4973.96,,40312144.0,0.010698370962203052
2024-06-27,4946.94,4946.94,4884.35,4886.46,,39421829.0,-0.01759161714207591
2024-06-28,4875.48,4961.46,4874.02,4911.93,,46226744.0,0.005212362323645303
2024-07-01,4911.04,4979.28,4898.66,4969.02,,45233088.0,0.011622722636519756
2024-07-02,4969.93,4969.93,4907.36,4922.23,,42483609.0,-0.009416343665350713
2024-07-03,4915.96,4921.95,4871.23,4875.31,,36706767.0,-0.009532264847436855
2024-07-04,4877.83,4891.65,4792.89,4801.19,,39466381.0,-0.015203135800595402
2024-07-05,4792.61,4816.51,4746.39,4806.84,,37857977.0,0.0011767915870857237
2024-07-08,4795.17,4795.85,4719.27,4732.82,,41165321.0,-0.015398889915204217
2024-07-09,4726.14,4819.99,4693.03,4810.59,,48055643.0,0.016432063759027393
2024-07-10,4799.31,4814.35,4757.7,4763.88,,45967790.0,-0.00970982769265305
2024-07-11,4813.07,4842.34,4788.97,4836.88,,49287886.0,0.015323643752571448
2024-07-12,4825.96,4836.06,4808.69,4821.03,,41332183.0,-0.003276905773970107
2024-07-15,4814.35,4825.75,4797.29,4809.53,,38108622.0,-0.0023853823767949756
2024-07-16,4797.87,4810.19,4778.6,4807.42,,36272120.0,-0.000438712306607858
2024-07-17,4803.22,4807.63,4770.83,4787.84,,40085521.0,-0.004072870687395702
2024-07-18,4764.88,4824.4,4738.58,4823.36,,40605329.0,0.007418794278839735
2024-07-19,4807.65,4841.95,4796.48,4824.14,,39233971.0,0.00016171299674927475
2024-07-22,4822.17,4823.68,4777.17,4803.26,,41610133.0,-0.004328232596898074
2024-07-23,4801.05,4801.05,4684.17,4684.17,,43965540.0,-0.024793577695148783
2024-07-24,4674.11,4696.22,4637.17,4644.06,,43421973.0,-0.008562883072134375
2024-07-25,4625.28,4671.97,4616.92,4642.8,,39120128.0,-0.00027131432410443246
2024-07-26,4644.63,4691.52,4644.63,4682.99,,39851221.0,0.00865641423279051
2024-07-29,4684.58,4684.58,4650.91,4657.7,,38592896.0,-0.00540039590090946
2024-07-30,4648.92,4655.0,4600.32,4644.07,,39732039.0,-0.0029263370332996974
2024-07-31,4638.4,4798.73,4632.05,4797.03,,62440389.0,0.03293662670889974
2024-08-01,4799.25,4828.96,4753.05,4767.75,,50554970.0,-0.00610377671184037
2024-08-02,4739.7,4785.48,4716.51,4720.58,,42601275.0,-0.009893555660426823
2024-08-05,4697.42,4768.91,4641.75,4642.04,,51861108.0,-0.016637786034766955
2024-08-06,4681.34,4713.66,4641.88,4688.55,,43278200.0,0.010019301858665619
2024-08-07,4683.05,4716.27,4662.94,4689.17,,37871328.0,0.00013223704556852844
2024-08-08,4679.52,4721.94,4644.36,4694.37,,38729390.0,0.0011089382555973248
2024-08-09,4711.62,4733.68,4666.32,4666.32,,37052105.0,-0.005975242684321924
2024-08-12,4662.77,4680.35,4644.7,4657.9,,34848498.0,-0.0018044197568962694
2024-08-13,4660.04,4671.7,4628.29,4671.7,,32220075.0,0.0029627085167136524
2024-08-14,4669.8,4669.8,4615.8,4615.8,,32512418.0,-0.01196566560352752
2024-08-15,4609.94,4683.56,4598.62,4644.42,,37689526.0,0.006200441960223513
2024-08-16,4645.25,4651.74,4610.8,4617.56,,37270000.0,-0.005783284026853686
2024-08-19,4615.21,4668.14,4615.21,4629.95,,37075353.0,0.0026832353017609556
2024-08-20,4630.46,4631.64,4540.16,4557.38,,38534458.0,-0.01567403535675327
2024-08-21,4544.68,4551.91,4522.39,4526.77,,32842800.0,-0.006716578384949212
2024-08-22,4528.24,4536.6,4489.52,4497.81,,33915238.0,-0.00639749755344321
2024-08-23,4492.67,4513.57,4478.92,4497.64,,31949124.0,-3.779617191479456e-05
2024-08-26,4501.25,4509.77,4480.92,4499.19,,34511671.0,0.00034462518120603747
2024-08-27,4491.31,4491.45,4458.87,4467.17,,33946547.0,-0.007116836586140929
2024-08-28,4459.26,4490.52,4456.43,4463.52,,32364151.0,-0.0008170721060536401
2024-08-29,4456.94,4511.59,4446.84,4498.26,,44048662.0,0.007783094956446801
2024-08-30,4495.21,4606.6,4483.92,4549.11,,64105405.0,0.011304371023462378
2024-09-02,4545.52,4552.45,4496.21,4497.1,,59618984.0,-0.011433005576914845
2024-09-03,4493.58,4536.72,4493.58,4520.69,,43493202.0,0.005245602721753784
2024-09-04,4498.79,4551.2,4484.8,4515.7,,37597964.0,-0.0011038137983360174
2024-09-05,4520.35,4554.41,4516.36,4534.09,,35581252.0,0.004072458312111227
2024-09-06,4540.34,4547.77,4473.48,4475.51,,35059349.0,-0.01291990233982998
2024-09-09,4462.09,4469.33,4415.33,4430.82,,39370622.0,-0.00998545417170349
2024-09-10,4431.4,4443.51,4366.12,4427.63,,39067229.0,-0.0007199570282701018
2024-09-11,4409.69,4432.89,4390.94,4410.78,,37220979.0,-0.003805647716724425
2024-09-12,4413.16,4450.22,4397.94,4397.94,,36774751.0,-0.002911049746303407
2024-09-13,4400.08,4405.85,4352.79,4352.79,,35604664.0,-0.010266170070532987
2024-09-18,4354.59,4384.74,4318.65,4377.32,,35093724.0,0.00563546598848097
2024-09-19,4391.27,4465.7,4352.15,4425.9,,46651976.0,0.01109811482825096
2024-09-20,4421.97,4422.67,4384.17,4410.81,,38957568.0,-0.0034094760387716194
2024-09-23,4408.96,4449.19,4396.93,4415.29,,37365741.0,0.001015686461216747
2024-09-24,4441.21,4589.52,4421.03,4589.07,,73969691.0,0.03935868312160684
2024-09-25,4636.19,4728.53,4616.74,4623.72,,85553636.0,0.00755054945773348
2024-09-26,4612.69,4808.54,4602.64,4808.54,,85962384.0,0.039972143641916036
2024-09-27,4883.42,5004.56,4869.68,5004.4,,72618622.0,0.04073169818697564
2024-09-30,5217.76,5484.93,5148.48,5464.4,,173858718.0,0.09191911118215979
2024-10-08,6063.87,6063.87,5521.05,5757.8,,211997584.0,0.053692994656320936
2024-10-09,5631.81,5660.84,5323.79,5347.75,,161019661.0,-0.07121643683351286
2024-10-10,5368.39,5510.45,5270.63,5361.77,,126107079.0,0.002621663316348055
2024-10-11,5342.5,5342.5,5128.82,5180.83,,89391954.0,-0.03374631884620205
2024-10-14,5219.63,5319.97,5135.95,5298.45,,102542265.0,0.022702925979041888
2024-10-15,5271.21,5320.82,5164.04,5164.04,,90228648.0,-0.025367796242297236
2024-10-16,5110.82,5249.25,5109.02,5182.02,,79556309.0,0.0034817700869862467
2024-10-17,5210.04,5237.59,5122.12,5122.31,,78057318.0,-0.01152253368377587
2024-10-18,5114.16,5393.64,5100.47,5288.65,,106623550.0,0.032473630061437
2024-10-21,5317.93,5389.6,5259.52,5323.35,,98908744.0,0.006561220727406836
2024-10-22,5319.86,5375.81,5289.71,5354.97,,84601580.0,0.005939868691707373
2024-10-23,5349.83,5429.55,5339.99,5376.0,,95817336.0,0.003927192869427776
2024-10-24,5357.36,5367.78,5320.67,5339.56,,69502007.0,-0.006778273809523783
2024-10-25,5347.54,5441.44,5344.17,5413.12,,86499205.0,0.013776416034279926
2024-10-28,5416.25,5454.35,5374.61,5454.35,,100527099.0,0.007616679475053401
2024-10-29,5469.08,5479.32,5366.17,5368.3,,102630729.0,-0.01577639865428515
2024-10-30,5343.19,5390.99,5296.94,5345.56,,94205825.0,-0.004235977870089225
2024-10-31,5345.76,5399.3,5313.93,5380.72,,109355343.0,0.00657742126175731
2024-11-01,5365.63,5424.99,5316.76,5352.75,,116755322.0,-0.005198189089935967
2024-11-04,5362.0,5438.16,5356.72,5438.16,,97842610.0,0.01595628415300543
2024-11-05,5436.39,5577.29,5419.94,5574.49,,127356781.0,0.0250691410329964
2024-11-06,5588.48,5639.89,5545.11,5577.44,,139318428.0,0.0005291963928537591
2024-11-07,5539.4,5686.56,5528.57,5686.56,,137519571.0,0.019564531397917362
2024-11-08,5736.03,5754.07,5654.44,5672.03,,133016653.0,-0.0025551475760390296
2024-11-11,5663.34,5759.9,5654.13,5758.16,,122920000.0,0.015185039571370407
2024-11-12,5770.75,5800.72,5653.34,5698.19,,120926884.0,-0.010414785278630712
2024-11-13,5676.21,5721.65,5638.57,5705.07,,100972632.0,0.0012074009466163105
2024-11-14,5693.78,5698.69,5558.34,5565.71,,92009836.0,-0.024427395281740538
2024-11-15,5548.87,5586.84,5463.88,5463.89,,87203480.0,-0.018294161930822783
2024-11-18,5483.51,5541.25,5396.17,5423.84,,112209069.0,-0.007329942586691951
2024-11-19,5428.57,5508.54,5385.14,5508.54,,89964837.0,0.015616242367031408
2024-11-20,5495.89,5558.58,5484.5,5548.45,,81730873.0,0.007245113950338888
2024-11-21,5540.06,5556.11,5501.61,5538.09,,75584383.0,-0.0018671881336228546
2024-11-22,5530.73,5537.79,5332.53,5332.53,,88063118.0,-0.0371174899649519
2024-11-25,5338.71,5373.46,5276.06,5337.71,,70772669.0,0.0009713963165702832
2024-11-26,5332.94,5373.55,5306.14,5312.64,,58565917.0,-0.0046967707125339375
2024-11-27,5298.62,5414.27,5238.52,5413.85,,71666267.0,0.019050792073244116
2024-11-28,5408.77,5431.53,5375.26,5382.94,,71727895.0,-0.005709430442291663
2024-11-29,5375.13,5492.28,5371.05,5455.47,,84384739.0,0.01347404949711506
2024-12-02,5456.45,5521.49,5437.35,5510.41,,95447525.0,0.010070626362164825
2024-12-03,5510.47,5535.65,5469.54,5518.58,,87439926.0,0.0014826482965877297
2024-12-04,5513.55,5524.68,5457.28,5478.6,,77517656.0,-0.007244617274733689
2024-12-05,5461.21,5504.91,5449.81,5487.08,,68002600.0,0.0015478406892270868
2024-12-06,5496.72,5566.39,5469.96,5547.86,,95498378.0,0.011076929806016933
2024-12-09,5545.35,5575.02,5500.65,5529.44,,90107592.0,-0.00332019913984849
2024-12-10,5675.38,5684.34,5559.32,5564.99,,109321318.0,0.006429222489076736
2024-12-11,5556.22,5613.02,5555.2,5609.13,,94348134.0,0.007931730335544174
2024-12-12,5608.84,5656.72,5588.32,5650.58,,96639548.0,0.007389737802475649
2024-12-13,5626.52,5626.52,5532.65,5532.65,,113772804.0,-0.02087042392108429
