date,open,high,low,close,volume,amount,return
2000-10-24,4615.04,4630.5,4582.35,4601.88,,6739818.0,-0.0021791310796130947
2000-10-25,4606.29,4654.32,4585.18,4643.34,,11396075.0,0.00900936139143127
2000-10-26,4646.93,4654.71,4588.82,4594.68,,10138099.0,-0.010479525513961918
2000-10-27,4597.3,4608.26,4576.63,4602.57,,8125736.0,0.0017172033743371173
2000-10-30,4606.97,4610.5,4574.56,4597.01,,8943093.0,-0.0012080207362407114
2000-10-31,4597.75,4611.6,4564.72,4573.22,,8545311.0,-0.005175102947350574
2000-11-01,4573.22,4607.6,4572.6,4604.42,,8550993.0,0.0068223265008025
2000-11-02,4607.68,4644.39,4607.68,4629.07,,10108371.0,0.005353551587387706
2000-11-03,4636.26,4644.6,4614.75,4628.42,,13292496.0,-0.00014041697360367422
2000-11-06,4642.5,4650.74,4618.05,4646.26,,12029360.0,0.003854447089935764
2000-11-07,4654.1,4659.84,4621.1,4632.97,,10306562.0,-0.0028603651108634054
2000-11-08,4637.54,4676.03,4636.57,4674.96,,10640839.0,0.009063300647316863
2000-11-09,4672.07,4750.67,4671.67,4749.51,,17642748.0,0.015946660506186205
2000-11-10,4768.43,4848.18,4758.31,4826.12,,17626496.0,0.016130084998241756
2000-11-13,4841.53,4932.93,4841.46,4913.64,,17455684.0,0.018134650609599623
2000-11-14,4927.39,4929.71,4864.89,4927.29,,14519424.0,0.002777981292890752
2000-11-15,4936.66,4959.39,4894.83,4915.06,,16118748.0,-0.002482094619963404
2000-11-16,4915.46,4954.68,4915.07,4953.34,,16691249.0,0.007788307772438108
2000-11-17,4964.39,4979.96,4931.74,4953.89,,15336656.0,0.00011103618972252427
2000-11-20,4951.99,4962.6,4892.31,4960.99,,15794210.0,0.0014332171283575335
2000-11-21,4962.42,4987.35,4924.87,4928.78,,16403024.0,-0.006492655699769645
2000-11-22,4916.18,4987.62,4904.7,4986.28,,16895014.0,0.011666172967752741
2000-11-23,5001.5,5011.03,4959.89,4981.41,,14475422.0,-0.0009766800099473283
2000-11-24,4982.59,5001.29,4816.84,4841.47,,18720958.0,-0.028092447720625247
2000-11-27,4799.85,4860.27,4773.14,4818.43,,12410950.0,-0.004758885214614539
2000-11-28,4823.02,4868.52,4823.02,4868.2,,9295871.0,0.010329090595899482
2000-11-29,4873.39,4875.95,4797.13,4820.0,,13545922.0,-0.00990099009900991
2000-11-30,4820.74,4840.71,4804.24,4829.99,,9194320.0,0.00207261410788373
2000-12-01,4836.64,4860.35,4831.62,4850.01,,13166918.0,0.004144936117880249
2000-12-04,4858.77,4864.66,4833.31,4855.22,,13802938.0,0.0010742245892276792
2000-12-05,4860.56,4869.92,4815.32,4820.59,,13895709.0,-0.007132529524923714
2000-12-06,4825.68,4838.16,4760.87,4771.47,,11921192.0,-0.010189624091656801
2000-12-07,4768.07,4790.84,4735.89,4753.01,,9501792.0,-0.003868828683822767
2000-12-08,4748.96,4771.14,4744.02,4747.93,,10257443.0,-0.0010687964048045062
2000-12-11,4751.75,4754.88,4662.07,4667.24,,11815293.0,-0.016994774564915716
2000-12-12,4672.64,4706.57,4652.22,4704.89,,9337497.0,0.00806686607073992
2000-12-13,4708.2,4708.72,4675.91,4680.49,,8371277.0,-0.005186093617491672
2000-12-14,4686.85,4715.27,4684.56,4698.68,,13216819.0,0.0038863452330846204
2000-12-15,4702.93,4719.47,4675.22,4695.81,,11631982.0,-0.0006108098444669308
2000-12-18,4701.41,4712.6,4652.39,4710.82,,9164864.0,0.003196466637278572
2000-12-19,4720.64,4729.49,4690.72,4699.03,,7236963.0,-0.0025027489906215283
2000-12-20,4704.29,4744.82,4688.25,4743.21,,9403591.0,0.009401940400465714
2000-12-21,4757.24,4779.09,4737.74,4742.96,,9698876.0,-5.270692210546102e-05
2000-12-22,4745.29,4754.06,4705.6,4720.92,,8990477.0,-0.00464688717594075
2000-12-25,4722.08,4722.08,4663.84,4675.37,,10159781.0,-0.009648543080586047
2000-12-26,4684.09,4699.95,4663.63,4696.85,,9626150.0,0.004594288794256052
2000-12-27,4695.27,4709.95,4675.04,4680.28,,10438610.0,-0.0035278963560685384
2000-12-28,4685.53,4711.62,4672.56,4705.6,,9767944.0,0.0054099327390670915
2000-12-29,4709.37,4755.24,4709.37,4752.75,,11359825.0,0.010019976198571756
2001-01-02,4756.18,4799.77,4734.07,4797.96,,16647718.0,0.009512387565093983
2001-01-03,4806.89,4825.89,4784.21,4822.95,,13683527.0,0.005208463597028645
2001-01-04,4833.52,4836.51,4795.04,4801.17,,10720936.0,-0.00451590831337656
2001-01-05,4800.95,4806.84,4768.1,4792.28,,10305971.0,-0.0018516319980338425
2001-01-08,4793.39,4793.39,4699.12,4719.38,,12027320.0,-0.015211965911841485
2001-01-09,4708.79,4742.76,4684.87,4739.55,,8770744.0,0.004273866482461752
2001-01-10,4742.13,4788.8,4739.3,4787.2,,10300153.0,0.010053697080946389
2001-01-11,4795.25,4849.25,4790.38,4817.29,,10586230.0,0.00628551136363642
2001-01-12,4825.79,4825.79,4782.26,4793.1,,9822896.0,-0.005021495488127026
2001-01-15,4778.93,4778.93,4642.85,4649.0,,13555722.0,-0.030064050405791742
2001-01-16,4629.22,4685.1,4610.28,4678.18,,9008746.0,0.006276618627661934
2001-01-17,4687.54,4698.43,4652.8,4659.39,,6543075.0,-0.004016519244663508
2001-01-18,4661.67,4709.47,4661.67,4690.59,,9851984.0,0.006696155505334422
2001-01-19,4701.1,4745.14,4701.1,4743.37,,9731530.0,0.011252315806753455
2001-02-05,4754.24,4764.64,4629.33,4636.87,,8197591.0,-0.022452391443214426
2001-02-06,4624.22,4633.08,4533.74,4608.21,,7732558.0,-0.006180893576917201
2001-02-07,4607.85,4623.77,4557.52,4560.03,,5981030.0,-0.010455252690307115
2001-02-08,4551.85,4561.8,4403.67,4410.29,,7375948.0,-0.032837503262039935
2001-02-09,4416.78,4493.89,4416.78,4478.81,,10710059.0,0.015536393298400064
2001-02-12,4488.14,4490.31,4412.76,4460.17,,6600644.0,-0.004161819769090469
2001-02-13,4467.31,4491.7,4459.76,4463.92,,5155447.0,0.0008407751274055464
2001-02-14,4464.52,4483.75,4456.05,4468.76,,3334704.0,0.0010842488216635804
2001-02-15,4471.22,4488.6,4431.64,4435.74,,3820128.0,-0.007389074374099414
2001-02-16,4427.39,4443.64,4369.05,4441.6,,5133184.0,0.001321087349574368
2001-02-19,4443.49,4496.52,4418.31,4494.97,,5332688.0,0.012015940201729025
2001-02-20,4491.75,4530.17,4459.82,4474.77,,5749568.0,-0.004493912083951557
2001-02-21,4466.14,4466.14,4333.93,4362.64,,7582631.0,-0.025058271151366496
2001-02-22,4341.53,4388.6,4318.52,4352.39,,5062090.0,-0.002349494801312968
2001-02-23,4346.21,4414.0,4341.74,4413.34,,5617098.0,0.014003800210918627
2001-02-26,4426.31,4467.18,4415.27,4465.14,,6779429.0,0.011737142391023525
2001-02-27,4472.04,4480.13,4424.78,4462.05,,6476773.0,-0.0006920275736035375
2001-02-28,4471.83,4484.31,4438.5,4453.14,,4944417.0,-0.0019968400174806833
2001-03-01,4455.14,4497.32,4455.14,4495.5,,6137484.0,0.009512389010900124
