date,open,high,low,close,amount,daily_return,return,net_value
2017-04-14,4450.521,4454.585,4389.864,4397.729,36407507.968,-0.011885,-0.011885,1.1859663115730883
2017-04-17,4379.328,4382.377,4345.132,4375.876,37385851.136,-0.004969,-0.004969,1.1800730603502851
2017-04-18,4367.91,4401.386,4365.363,4365.363,46020615.424,-0.002403,-0.002403,1.1772379461734979
2017-04-19,4349.943,4355.76,4306.792,4347.306,46469250.048,-0.004136,-0.004136,1.1723683887978442
2017-04-20,4344.813,4376.491,4340.435,4366.188,49580310.784,0.0043430000000000005,0.0043430000000000005,1.1774604296887503
2017-04-21,4361.489,4379.913,4351.313,4369.349,41862926.08,0.000724,0.000724,1.1783128786484027
2017-04-24,4356.833,4356.833,4285.99,4315.195,42793711.616,-0.012394,-0.012394,1.1637087910302413
2017-04-25,4313.358,4348.587,4305.408,4335.374,35967482.112,0.0046760000000000005,0.0046760000000000005,1.1691506029748229
2017-04-26,4331.91,4361.281,4327.554,4339.48,45514668.8,0.000947,0.000947,1.1702578966883097
2017-04-27,4325.192,4336.623,4272.93,4329.63,48849771.264,-0.00227,-0.00227,1.1676015783546894
2017-04-28,4311.896,4313.17,4279.936,4302.844,41825307.392,-0.006187000000000001,-0.006187000000000001,1.1603780105491706
2017-05-02,4284.955,4292.885,4270.591,4281.133,35776868.352,-0.005046,-0.005046,1.1545230534586894
2017-05-03,4270.173,4282.946,4241.173,4254.324,32865411.584,-0.006262,-0.006262,1.1472932830824423
2017-05-04,4245.627,4276.318,4229.399,4251.87,36362737.92,-0.000577,-0.000577,1.146631495753437
2017-05-05,4233.913,4238.134,4210.329,4229.099,41342629.888,-0.005356,-0.005356,1.1404906810554802
2017-05-08,4213.705,4219.129,4176.271,4194.235,43661736.448,-0.008244,-0.008244,1.131088662539404
2017-05-09,4178.262,4201.162,4162.456,4192.616,29968261.888,-0.000386,-0.000386,1.1306520554955328
2017-05-10,4189.674,4203.486,4145.408,4147.821,32462300.672,-0.010684,-0.010684,1.1185718748097935
2017-05-11,4126.476,4170.81,4103.088,4170.477,38914483.968,0.005462,0.005462,1.124681676654109
2017-05-12,4162.396,4206.567,4158.839,4202.116,38584658.944,0.007586000000000001,0.007586000000000001,1.133213986883289
2017-05-15,4203.76,4232.946,4203.76,4228.944,35672935.168,0.006384,0.006384,1.1404488811223115
2017-05-16,4218.275,4278.248,4198.826,4278.077,40568659.712,0.011618,0.011618,1.1536989205827968
2017-05-17,4273.761,4290.775,4261.709,4265.525,38932512.512,-0.002934,-0.002934,1.1503139350271006
2017-05-18,4235.261,4257.559,4227.485,4245.369,30219446.528,-0.004725,-0.004725,1.1448783256532473
2017-05-19,4238.838,4265.012,4238.749,4261.365,30103234.304,0.003768,0.003768,1.1491920787562517
2017-05-22,4255.037,4269.515,4224.771,4248.441,36660310.784,-0.003033,-0.003033,1.145706773360951
2017-05-23,4240.434,4275.912,4237.076,4259.538,49234357.248,0.0026119999999999997,0.0026119999999999997,1.148699378898838
2017-05-24,4242.666,4266.975,4210.637,4266.975,35516497.152,0.0017460000000000002,0.0017460000000000002,1.150704966659969
2017-05-25,4254.487,4336.512,4251.086,4325.164,58154412.544,0.013637,0.013637,1.1663972009254557
2017-05-26,4315.682,4342.864,4315.675,4331.277,43135781.376,0.0014130000000000002,0.0014130000000000002,1.1680457363542298
2017-05-31,4350.195,4359.694,4311.693,4338.307,43777276.16,0.001623,0.001623,1.1699415655811691
2017-06-01,4325.182,4338.537,4317.646,4330.892,41461345.28,-0.001709,-0.001709,1.1679419107137785
2017-06-02,4324.038,4343.592,4311.009,4338.468,34040982.528,0.001749,0.001749,1.1699849835762668
2017-06-05,4333.042,4337.339,4310.424,4316.498,34528062.976,-0.005064,-0.005064,1.1640601801458461
2017-06-06,4308.949,4339.004,4301.923,4338.875,28653482.752,0.005183999999999999,0.005183999999999999,1.1700947421104582
2017-06-07,4336.493,4397.545,4333.004,4397.441,46109868.032,0.013498000000000001,0.013498000000000001,1.1858886446004908
2017-06-08,4395.268,4438.487,4392.413,4437.768,41646035.712,0.009171,0.009171,1.1967639085030206
2017-06-09,4433.581,4462.043,4432.057,4450.951,48731079.168,0.0029709999999999997,0.0029709999999999997,1.2003190602382612
2017-06-12,4442.577,4494.525,4435.821,4462.274,46792420.352,0.0025440000000000003,0.0025440000000000003,1.203372612775478
2017-06-13,4458.936,4477.892,4446.56,4477.016,33585869.312,0.003304,0.003304,1.2073481909352988
2017-06-14,4458.479,4459.406,4403.612,4413.182,38583069.184,-0.014258,-0.014258,1.1901336300715082
2017-06-15,4402.821,4415.618,4373.825,4391.986,34082570.496,-0.004803,-0.004803,1.1844175566299426
2017-06-16,4377.191,4390.86,4356.571,4362.857,29596571.136,-0.006632,-0.006632,1.1765621356411067
2017-06-19,4361.846,4398.082,4358.958,4393.378,32638269.952,0.006996,0.006996,1.1847929469974958
2017-06-20,4399.447,4406.584,4378.96,4387.902,33621237.248,-0.001246,-0.001246,1.1833161958101959
2017-06-21,4404.651,4439.062,4379.967,4439.062,38593790.72,0.011659,0.011659,1.1971128705257317
2017-06-22,4439.191,4489.136,4435.66,4438.041,63888633.856,-0.00023,-0.00023,1.196837530320795
2017-06-23,4427.19,4475.028,4405.745,4475.028,47584411.136,0.008334000000000001,0.008334000000000001,1.2068120730827874
2017-06-26,4476.921,4534.413,4475.917,4525.731,65256493.568,0.01133,0.01133,1.2204855054147228
2017-06-27,4522.376,4536.117,4500.571,4534.924,45258388.736,0.002031,0.002031,1.222964645967106
2017-06-28,4523.798,4542.392,4506.539,4509.997,48576916.992,-0.005496999999999999,-0.005496999999999999,1.2162424076826228
2017-06-29,4509.626,4526.136,4501.972,4525.372,36809984.512,0.0034089999999999997,0.0034089999999999997,1.2203886913759645
2017-06-30,4505.155,4528.142,4495.805,4527.244,34128545.792,0.000414,0.000414,1.2208935266978465
2017-07-03,4529.378,4532.958,4494.624,4518.922,36387785.728,-0.001838,-0.001838,1.2186492748021722
2017-07-04,4514.147,4514.248,4469.026,4483.804,42092486.4,-0.007771,-0.007771,1.2091787583310976
2017-07-05,4469.266,4515.129,4461.524,4514.095,37870866.432,0.006756,0.006756,1.2173475439802042
2017-07-06,4511.678,4524.321,4482.865,4515.578,38622553.6,0.000329,0.000329,1.2177474749536823
2017-07-07,4504.766,4517.468,4490.736,4517.368,36862059.008,0.00039600000000000003,0.00039600000000000003,1.2182301967625333
2017-07-10,4500.978,4518.724,4491.995,4506.216,41403485.44,-0.0024690000000000003,-0.0024690000000000003,1.215222758990296
2017-07-11,4497.614,4554.322,4497.171,4526.76,52105581.312,0.0045590000000000006,0.0045590000000000006,1.2207630030355652
2017-07-12,4526.932,4540.882,4483.096,4505.91,52387260.416,-0.004606,-0.004606,1.2151402378319114
2017-07-13,4502.005,4523.716,4497.266,4517.2,52546012.16,0.002506,0.002506,1.218184891028518
2017-07-14,4511.687,4544.457,4503.469,4544.457,42155868.672,0.006034,0.006034,1.225535476695472
2017-07-17,4542.733,4558.762,4445.577,4489.014,69357133.824,-0.012199999999999999,-0.012199999999999999,1.2105837754395405
2017-07-18,4472.816,4489.526,4442.423,4489.526,50254144.768,0.000114,0.000114,1.210721850057491
2017-07-19,4480.713,4551.653,4478.018,4549.809,63097965.056,0.013428,0.013428,1.2269787879362373
2017-07-20,4547.745,4589.207,4544.19,4588.113,52443702.272,0.008419,0.008419,1.237308495291669
2017-07-21,4577.512,4600.73,4569.382,4585.493,45289026.048,-0.000571,-0.000571,1.2366019415826248
2017-07-24,4579.653,4628.962,4578.399,4615.173,55146235.392,0.006473,0.006473,1.2446059545919503
2017-07-25,4611.884,4619.006,4578.575,4592.287,45758774.528,-0.004959,-0.004959,1.2384341270403525
2017-07-26,4589.271,4610.868,4538.66,4568.775,49595898.112,-0.00512,-0.00512,1.2320934816941507
2017-07-27,4561.015,4570.78,4530.641,4564.185,44211128.576,-0.001005,-0.001005,1.2308556643183823
2017-07-28,4554.081,4584.481,4545.453,4581.279,33188279.808,0.003745,0.003745,1.235465522754414
2017-07-31,4577.468,4607.776,4570.249,4599.886,44441159.168,0.004062,0.004062,1.2404834024735691
2017-08-01,4604.258,4633.749,4602.518,4627.979,48285032.192,0.0061070000000000004,0.0061070000000000004,1.2480594381026455
2017-08-02,4625.311,4642.006,4604.638,4606.673,51415410.432,-0.004604,-0.004604,1.2423137001923794
2017-08-03,4601.402,4613.738,4557.318,4569.541,47367053.568,-0.008060000000000001,-0.008060000000000001,1.2323000542671003
2017-08-04,4566.956,4579.339,4547.425,4548.567,43182238.208,-0.00459,-0.00459,1.2266438491169116
2017-08-07,4540.573,4578.688,4519.734,4577.637,40128540.416,0.006391,0.006391,1.2344833591634445
2017-08-08,4579.708,4584.643,4560.878,4572.197,34441047.04,-0.001188,-0.001188,1.2330163163477192
2017-08-09,4570.17,4593.41,4554.848,4584.554,40634300.672,0.0027029999999999997,0.0027029999999999997,1.2363487148907193
2017-08-10,4579.616,4600.428,4533.301,4572.053,41439970.048,-0.002727,-0.002727,1.2329774828614206
2017-08-11,4539.341,4549.731,4486.212,4492.212,49384867.328,-0.017463,-0.017463,1.2114462024477557
2017-08-14,4489.65,4534.009,4489.65,4528.796,40542087.168,0.008144,0.008144,1.2213120653835094
2017-08-15,4531.452,4570.518,4531.452,4556.896,39726622.208,0.0062050000000000004,0.0062050000000000004,1.228889988751503
2017-08-16,4550.661,4551.346,4529.27,4541.249,31153950.72,-0.003434,-0.003434,1.224670352917375
2017-08-17,4541.534,4563.682,4539.129,4563.46,33335828.736,0.0048909999999999995,0.0048909999999999995,1.2306601485019484
2017-08-18,4542.326,4580.522,4535.66,4574.265,31999385.6,0.0023680000000000003,0.0023680000000000003,1.2335740083592854
2017-08-21,4579.312,4593.323,4570.704,4592.575,31201844.224,0.004003,0.004003,1.2385117940129495
2017-08-22,4593.974,4596.012,4577.534,4593.609,36576604.672,0.000225,0.000225,1.238790640018733
2017-08-23,4587.924,4603.484,4576.47,4591.574,34708244.992,-0.000443,-0.000443,1.2382418473477765
2017-08-24,4589.445,4605.764,4576.148,4588.269,31976756.736,-0.0007199999999999999,-0.0007199999999999999,1.237350564901826
2017-08-25,4584.982,4646.955,4584.556,4646.541,51571951.616,0.0127,0.0127,1.2530651823573322
2017-08-28,4655.952,4702.211,4655.952,4679.791,66510905.856,0.007156,0.007156,1.262031942214478
2017-08-29,4675.271,4687.359,4665.59,4676.54,41894676.992,-0.0006950000000000001,-0.0006950000000000001,1.261155222325889
2017-08-30,4679.812,4694.222,4673.531,4681.083,47454051.84,0.0009710000000000001,0.0009710000000000001,1.2623803648832126
2017-08-31,4681.877,4683.585,4628.78,4653.353,49449864.448,-0.0059240000000000004,-0.0059240000000000004,1.2549022220008474
2017-09-01,4662.324,4680.527,4650.392,4663.478,54419158.272,0.002176,0.002176,1.2576327015062188
2017-09-04,4665.586,4671.215,4647.943,4669.584,50859716.096,0.0013089999999999998,0.0013089999999999998,1.2592793491960752
2017-09-05,4667.79,4683.239,4663.21,4672.39,41696871.936,0.000601,0.000601,1.260036062824922
2017-09-06,4662.6,4669.999,4643.871,4664.502,38702955.52,-0.001688,-0.001688,1.25790885074212
2017-09-07,4665.706,4676.19,4652.393,4654.155,42677272.064,-0.002218,-0.002218,1.2551185029453715
2017-09-08,4653.083,4666.547,4636.871,4649.426,38583150.08,-0.001016,-0.001016,1.2538432004682456
2017-09-11,4653.66,4678.168,4644.503,4657.847,42687497.728,0.0018110000000000001,0.0018110000000000001,1.2561141503857498
2017-09-12,4661.658,4688.294,4658.029,4677.323,48496708.608,0.004181000000000001,0.004181000000000001,1.2613663794076377
2017-09-13,4676.229,4692.084,4669.634,4686.919,38312426.24,0.002052,0.002052,1.2639541997862593
2017-09-14,4689.761,4699.727,4660.056,4675.253,43506440.96,-0.002489,-0.002489,1.260808148042095
2017-09-15,4668.643,4674.015,4649.05,4666.91,48210514.432,-0.001784,-0.001784,1.258558232929669
2017-09-18,4665.008,4693.256,4665.008,4676.923,42645728.0,0.0021449999999999998,0.0021449999999999998,1.2612585086123638
2017-09-19,4679.793,4690.773,4650.477,4663.188,42491549.44,-0.0029370000000000004,-0.0029370000000000004,1.2575544951796451
2017-09-20,4661.178,4695.319,4659.562,4685.911,40279025.92,0.004873,0.004873,1.2636823653821692
2017-09-21,4684.974,4706.515,4679.608,4683.821,37098157.312,-0.000446,-0.000446,1.2631187404768627
2017-09-22,4675.472,4694.683,4666.803,4690.049,38602597.12,0.00133,0.00133,1.264798288759278
2017-09-25,4680.269,4684.54,4658.058,4668.803,43459523.84,-0.00453,-0.00453,1.259068731468303
2017-09-26,4660.343,4671.095,4651.122,4666.409,27728317.184,-0.000513,-0.000513,1.2584231247585884
2017-09-27,4664.168,4682.135,4663.418,4673.302,28699842.816,0.001477,0.001477,1.2602820082381465
2017-09-28,4672.276,4672.276,4657.396,4663.262,32903726.336,-0.0021479999999999997,-0.0021479999999999997,1.2575744512767708
2017-09-29,4665.18,4694.177,4664.787,4672.25,31309100.8,0.0019270000000000001,0.0019270000000000001,1.259998308046576
2017-10-09,4743.735,4754.292,4710.388,4719.965,55573432.064,0.010212,0.010212,1.2728659455378153
2017-10-10,4723.062,4740.846,4682.195,4726.093,48561164.032,0.001298,0.001298,1.2745185261214118
2017-10-11,4719.708,4752.554,4717.597,4739.612,45403489.536,0.0028610000000000003,0.0028610000000000003,1.2781642893246827
2017-10-12,4739.225,4747.022,4724.817,4740.299,35087069.696,0.000145,0.000145,1.2783495574155657
2017-10-13,4742.518,4751.915,4736.393,4741.516,32815219.968,0.000257,0.000257,1.2786777543101864
2017-10-16,4741.27,4749.825,4706.354,4708.883,42019515.904,-0.006882,-0.006882,1.269877385154751
2017-10-17,4706.176,4717.291,4692.323,4708.794,29923763.968,-1.9e-05,-1.9e-05,1.2698533839028026
2017-10-18,4710.677,4742.158,4708.429,4740.829,41166832.128,0.006803,0.006803,1.2784924862193034
2017-10-19,4736.937,4745.195,4726.418,4740.432,40788291.072,-8.4e-05,-8.4e-05,1.2783854244549941
2017-10-20,4731.617,4744.918,4718.45,4742.305,28488040.448,0.000395,0.000395,1.2788905294538644
2017-10-23,4745.484,4753.211,4731.555,4746.499,31502226.688,0.000884,0.000884,1.2800215547423115
2017-10-24,4738.301,4775.73,4732.834,4775.134,38200323.328,0.006032999999999999,0.006032999999999999,1.2877437552989843
2017-10-25,4771.817,4789.395,4767.239,4787.008,31783783.68,0.002487,0.002487,1.290945899856691
2017-10-26,4787.168,4818.228,4782.309,4791.846,56912474.112,0.001011,0.001011,1.292250597125529
2017-10-27,4788.975,4808.246,4783.511,4806.627,51612043.264,0.003085,0.003085,1.2962366926878892
2017-10-30,4806.029,4815.696,4732.901,4786.042,56738372.864,-0.004283,-0.004283,1.2906853918861045
2017-10-31,4771.508,4773.14,4742.078,4767.552,44430245.12,-0.0038629999999999997,-0.0038629999999999997,1.2856990643745667
2017-11-01,4766.125,4785.201,4738.064,4744.364,58001457.664,-0.004864,-0.004864,1.2794457943725368
2017-11-02,4741.521,4745.778,4714.438,4744.382,43672939.52,4e-06,4e-06,1.2794506485583241
2017-11-03,4737.929,4740.159,4691.129,4724.28,47034172.16,-0.004237,-0.004237,1.2740296017418327
2017-11-06,4720.569,4758.61,4705.123,4757.076,47544085.504,0.006942,0.006942,1.2828739282463426
2017-11-07,4757.21,4804.905,4753.492,4786.6,58559226.624,0.006206000000000001,0.006206000000000001,1.2908358716455115
2017-11-08,4786.159,4829.449,4777.583,4788.848,56693099.264,0.00047,0.00047,1.291442105514951
2017-11-09,4785.764,4815.037,4780.649,4814.414,43519064.32,0.005339,0.005339,1.2983366673948844
2017-11-10,4810.277,4849.25,4806.202,4841.376,58634464.768,0.005600000000000001,0.005600000000000001,1.3056076983503238
2017-11-13,4849.639,4882.528,4849.639,4867.814,67049774.848,0.005461000000000001,0.005461000000000001,1.3127374185639544
2017-11-14,4866.558,4867.983,4816.065,4836.049,57677212.16,-0.006526,-0.006526,1.3041711290342632
2017-11-15,4824.212,4836.581,4793.957,4814.782,49032906.752,-0.004398,-0.004398,1.2984359085265365
2017-11-16,4809.437,4832.261,4802.806,4827.468,51389566.464,0.002635,0.002635,1.3018570307986492
2017-11-17,4820.968,4836.47,4797.866,4835.368,83973378.048,0.0016370000000000002,0.0016370000000000002,1.3039874790053094
2017-11-20,4809.664,4858.262,4766.675,4857.332,59851670.016,0.004542,0.004542,1.309910664373801
2017-11-21,4847.725,4922.276,4842.518,4921.267,84917678.08,0.013163000000000001,0.013163000000000001,1.3271524626133981
2017-11-22,4933.266,4957.715,4890.859,4928.323,87471648.768,0.001434,0.001434,1.3290553034420303
2017-11-23,4919.481,4919.481,4782.149,4798.55,79732736.0,-0.026332,-0.026332,1.2940585116543202
2017-11-24,4781.436,4805.627,4736.828,4798.516,61600633.088,-7e-06,-7e-06,1.2940493426367219
2017-11-27,4780.802,4780.954,4736.178,4756.489,59469069.312,-0.008758,-0.008758,1.282715627854278
2017-11-28,4737.9,4763.194,4714.56,4760.788,40058792.704,0.000904,0.000904,1.2838749692264846
2017-11-29,4764.494,4776.917,4710.7,4755.959,57065781.248,-0.0010140000000000001,-0.0010140000000000001,1.28257269905054
2017-11-30,4744.202,4760.07,4703.953,4725.781,47240960.0,-0.006345,-0.006345,1.2744343869010983
2017-12-01,4721.07,4738.385,4698.45,4718.134,42647810.56,-0.001618,-0.001618,1.2723721669724488
2017-12-04,4710.961,4742.927,4700.028,4724.024,41318368.512,0.001248,0.001248,1.2739605644328575
2017-12-05,4713.429,4744.287,4711.205,4735.602,70091710.464,0.002451,0.002451,1.2770828846020614
2017-12-06,4721.534,4724.911,4655.884,4708.701,42751351.296,-0.005681,-0.005681,1.2698283039429015
2017-12-07,4697.137,4709.541,4645.698,4660.838,37642790.144,-0.010165,-0.010165,1.2569207542574108
2017-12-08,4650.286,4689.914,4637.609,4675.839,36584393.216,0.003219,0.003219,1.2609661787571713
2017-12-11,4678.91,4725.177,4673.803,4725.177,43180944.384,0.010551999999999999,0.010551999999999999,1.2742715020002346
2017-12-12,4723.963,4723.963,4677.284,4677.611,35175903.232,-0.010065999999999999,-0.010065999999999999,1.261444046380235
2017-12-13,4674.382,4713.811,4667.937,4713.319,34814328.832,0.007633999999999999,0.007633999999999999,1.271073672274339
2017-12-14,4714.381,4720.358,4688.818,4702.398,32164301.568,-0.002317,-0.002317,1.2681285298863725
2017-12-15,4697.14,4697.14,4657.543,4664.858,35371685.888,-0.007983,-0.007983,1.258004855749914
2017-12-18,4664.91,4682.882,4645.898,4664.144,34027991.296,-0.000153,-0.000153,1.25781230638035
2017-12-19,4662.886,4705.063,4662.319,4703.623,34892381.952,0.008464000000000001,0.008464000000000001,1.2684588841968987
2017-12-20,4701.88,4711.329,4679.596,4690.553,38611775.488,-0.002779,-0.002779,1.264934205961323
2017-12-21,4683.799,4729.871,4663.63,4716.31,39623053.056,0.005491,0.005491,1.2718802761459997
2017-12-22,4713.903,4730.158,4711.624,4716.902,30995879.936,0.000125,0.000125,1.2720399249230052
2017-12-25,4718.264,4754.301,4693.698,4710.802,42314424.32,-0.0012929999999999999,-0.0012929999999999999,1.2703948952950777
2017-12-26,4709.008,4731.368,4689.699,4730.761,36883306.752,0.004237,0.004237,1.2757773783022588
2017-12-27,4723.611,4736.64,4690.879,4696.675,40157748.736,-0.0072050000000000005,-0.0072050000000000005,1.2665851684829905
2017-12-28,4695.506,4731.524,4684.632,4718.555,43385662.72,0.004659,0.004659,1.2724857009844748
2017-12-29,4726.138,4752.654,4725.554,4750.787,36814517.76,0.006831,0.006831,1.2811779296676482
2018-01-02,4764.313,4836.078,4764.313,4836.078,65691489.536,0.017953,0.017953,1.3041789496669207
2018-01-03,4831.815,4885.721,4827.547,4859.702,60938057.728,0.004885,0.004885,1.310549798835799
2018-01-04,4866.008,4888.516,4855.632,4877.633,56011530.24,0.00369,0.00369,1.3153853769109412
2018-01-05,4878.538,4934.672,4867.185,4912.432,62394455.296,0.007134000000000001,0.007134000000000001,1.3247698664227852
2018-01-08,4918.987,4973.155,4911.362,4952.718,73608019.968,0.008201,0.008201,1.3356340735687993
2018-01-09,4945.268,4959.303,4938.781,4949.164,56527887.36,-0.000718,-0.000718,1.3346756415527903
2018-01-10,4950.567,4967.376,4929.404,4963.994,72219000.832,0.002996,0.002996,1.3386749512875713
2018-01-11,4957.983,4966.267,4922.619,4950.749,52462706.944,-0.002668,-0.002668,1.3351030795790633
2018-01-12,4948.905,4984.493,4948.905,4974.829,53156379.136,0.004864,0.004864,1.341596901454554
2018-01-15,4976.59,5005.786,4947.785,4956.674,81557876.736,-0.003649,-0.003649,1.3367009157340584
2018-01-16,4948.279,5028.377,4947.316,5027.227,82584293.376,0.014234,0.014234,1.3557274362814629
2018-01-17,5033.734,5062.44,4998.46,5020.78,106681602.048,-0.0012820000000000002,-0.0012820000000000002,1.353988828738635
2018-01-18,5024.311,5061.918,5020.331,5061.046,96275521.536,0.008020000000000001,0.008020000000000001,1.3648476423448856
2018-01-19,5066.486,5101.299,5043.112,5058.976,103207489.536,-0.00040899999999999997,-0.00040899999999999997,1.3642894109793429
2018-01-22,5052.403,5110.677,5051.25,5108.898,93304774.656,0.009868,0.009868,1.3777522255835062
2018-01-23,5110.284,5170.052,5110.284,5169.57,104455782.4,0.011876,0.011876,1.394114067810656
2018-01-24,5174.934,5188.81,5136.387,5177.354,107715559.424,0.0015060000000000002,0.0015060000000000002,1.396213233486687
2018-01-25,5169.07,5176.866,5117.829,5156.279,85671464.96,-0.004071,-0.004071,1.3905297909606917
2018-01-26,5143.041,5211.123,5139.452,5190.286,90879410.176,0.006595,0.006595,1.399700696297893
2018-01-29,5198.302,5223.384,5115.915,5139.461,93718069.248,-0.009792,-0.009792,1.385994363373399
2018-01-30,5121.174,5142.775,5072.715,5077.635,68854730.752,-0.01203,-0.01203,1.3693213139018838
2018-01-31,5055.361,5092.192,5034.071,5071.809,72155697.152,-0.001147,-0.001147,1.367750175768719
2018-02-01,5071.602,5086.295,4987.771,5020.177,87918260.224,-0.01018,-0.01018,1.3538262135147596
2018-02-02,4987.115,5062.706,4936.703,5061.521,66537552.384,0.008236,0.008236,1.3649757389142734
2018-02-05,5004.075,5098.937,4997.14,5098.937,93531287.552,0.007391999999999999,0.007391999999999999,1.375065973104197
2018-02-06,5001.207,5033.255,4939.295,4952.917,119539314.688,-0.028637000000000003,-0.028637000000000003,1.3356877392894482
2018-02-07,5013.716,5038.155,4847.253,4852.493,117362221.056,-0.020276000000000002,-0.020276000000000002,1.3086056974279747
2018-02-08,4821.3,4872.262,4757.128,4807.159,84849266.688,-0.009342,-0.009342,1.2963801608456034
2018-02-09,4685.379,4705.599,4524.742,4620.225,100816662.528,-0.038887,-0.038887,1.2459683627362603
2018-02-12,4623.628,4692.191,4607.906,4672.71,57259698.176,0.011359999999999999,0.011359999999999999,1.260122359461141
2018-02-13,4701.587,4771.51,4701.587,4724.104,54766136.576,0.010999000000000002,0.010999000000000002,1.2739821385919123
2018-02-14,4729.249,4746.326,4696.199,4736.559,32376935.168,0.002636,0.002636,1.2773409654797545
2018-02-22,4792.314,4839.726,4784.576,4839.244,48230182.4,0.021679,0.021679,1.3050327470115137
2018-02-23,4844.374,4872.339,4816.791,4853.354,44380162.304,0.002916,0.002916,1.3088378893148018
2018-02-26,4875.468,4907.281,4825.174,4899.069,56214475.52,0.009419,0.009419,1.3211661728296713
2018-02-27,4898.92,4898.982,4813.812,4822.355,58986969.856,-0.015659,-0.015659,1.30047817235806
2018-02-28,4780.285,4815.894,4744.423,4789.775,46133244.16,-0.006756,-0.006756,1.2916920960829983
2018-03-01,4759.138,4817.877,4749.822,4796.381,40244650.24,0.001379,0.001379,1.2934735822669474
2018-03-02,4763.274,4799.726,4749.104,4783.914,38417560.576,-0.002599,-0.002599,1.290111519255247
2018-03-05,4786.831,4808.785,4756.335,4777.4,35785687.552,-0.001362,-0.001362,1.288354843354211
2018-03-06,4791.836,4841.904,4760.045,4841.26,52497978.112,0.013367,0.013367,1.3055764158196943
2018-03-07,4840.106,4869.58,4815.872,4822.203,47709469.184,-0.003936,-0.003936,1.3004371814558562
2018-03-08,4820.264,4868.146,4820.264,4867.404,41898320.128,0.009373,0.009373,1.3126268509987986
2018-03-09,4877.131,4884.783,4858.864,4884.411,41328855.808,0.0034939999999999997,0.0034939999999999997,1.317213247536858
2018-03-12,4898.103,4904.666,4874.694,4894.363,57572043.264,0.0020369999999999997,0.0020369999999999997,1.3198970729232735
2018-03-13,4889.768,4900.571,4860.512,4864.383,44995035.136,-0.006125,-0.006125,1.311812156817492
2018-03-14,4847.631,4859.11,4829.994,4845.202,36282732.032,-0.0039429999999999995,-0.0039429999999999995,1.306639482507119
2018-03-15,4830.043,4862.565,4828.104,4851.276,35602186.752,0.0012540000000000001,0.0012540000000000001,1.3082775005333536
2018-03-16,4851.656,4863.819,4812.182,4813.08,37017802.24,-0.007873,-0.007873,1.2979769182926457
2018-03-19,4807.815,4807.815,4776.207,4791.605,32752043.52,-0.004462,-0.004462,1.2921856049713765
2018-03-20,4765.412,4795.362,4753.066,4790.336,30967839.232,-0.000265,-0.000265,1.2918433848733701
2018-03-21,4797.75,4824.585,4766.581,4781.544,37727102.464,-0.001835,-0.001835,1.289472384793249
2018-03-22,4780.792,4790.621,4722.632,4743.82,40184533.248,-0.007890000000000001,-0.007890000000000001,1.2792990900909644
2018-03-23,4623.485,4648.198,4531.643,4607.289,68751593.472,-0.028780999999999998,-0.028780999999999998,1.2424798212171013
2018-03-26,4556.005,4568.811,4516.127,4568.444,50630166.784,-0.008431,-0.008431,1.2320042186110616
2018-03-27,4603.564,4617.461,4558.677,4586.774,50177255.936,0.004012,0.004012,1.2369473978044896
2018-03-28,4541.229,4579.877,4514.943,4521.301,48436272.64,-0.014274,-0.014274,1.2192908363570643
2018-03-29,4532.507,4617.524,4492.296,4599.434,56364585.984,0.017281,0.017281,1.2403615084749096
2018-03-30,4602.264,4618.925,4584.563,4601.868,38304868.864,0.0005290000000000001,0.0005290000000000001,1.2410179022641514
2018-04-02,4601.053,4634.059,4575.281,4578.513,43174817.536,-0.005075,-0.005075,1.2347195962050945
2018-04-03,4529.294,4551.002,4514.99,4533.215,36272445.952,-0.009894,-0.009894,1.2225037679942983
2018-04-04,4543.374,4572.507,4528.101,4529.756,39395454.72,-0.0007630000000000001,-0.0007630000000000001,1.221570955292167
2018-04-09,4520.722,4538.915,4490.006,4520.915,34279264.768,-0.0019520000000000002,-0.0019520000000000002,1.2191867410396247
2018-04-10,4529.798,4597.212,4522.817,4597.204,43591341.056,0.016875,0.016875,1.2397601287912572
2018-04-11,4606.292,4644.409,4600.25,4622.608,46441838.336,0.005526,0.005526,1.2466110029991047
2018-04-12,4620.662,4620.662,4577.316,4580.812,30878817.28,-0.009042,-0.009042,1.2353395836009315
2018-04-13,4598.521,4609.883,4554.761,4559.849,27719372.544,-0.004576,-0.004576,1.229686344897613
2018-04-16,4554.172,4557.76,4468.813,4483.786,44160583.168,-0.016680999999999998,-0.016680999999999998,1.2091739041453102
2018-04-17,4488.441,4499.079,4428.562,4432.05,31891571.968,-0.011538999999999999,-0.011538999999999999,1.1952218954845797
2018-04-18,4468.288,4478.586,4395.807,4450.495,38646140.672,0.004162,0.004162,1.2001960875316489
2018-04-19,4450.93,4494.162,4442.759,4492.198,35282742.272,0.00937,0.00937,1.211442426969921
2018-04-20,4483.178,4484.511,4419.532,4429.921,35811691.776,-0.013863,-0.013863,1.1946477531767343
2018-04-23,4425.797,4456.53,4404.185,4431.924,29383166.976,0.000452,0.000452,1.1951879161840684
2018-04-24,4436.3,4541.055,4436.3,4521.882,48317031.424,0.020297999999999997,0.020297999999999997,1.2194475186871994
