date,open,high,low,close,amount,daily_return,return,net_value
2011-05-31,836.3475,846.315,828.6562,846.315,2632226.2303299997,0.01438076,0.01438076,0.8695910836589748
2011-06-01,846.4766,852.6572,843.2932,851.1666,2563471.76303,0.00573264,0.00573264,0.8745761165385525
2011-06-02,841.5192,841.5192,823.0984,833.7374,2228483.6063200003,-0.02047683,-0.02047683,0.8566675636766642
2011-06-03,833.4397,849.7272,832.5253,847.5459,2214206.91346,0.016562129999999998,0.016562129999999998,0.870855836930364
2011-06-07,845.2542,848.2227,842.4618,847.7093,1763309.2036400002,0.00019278,0.00019278,0.8710237308978227
2011-06-08,846.6722,846.9258,836.9871,844.9784,1957614.44014,-0.0032215,-0.0032215,0.8682177233351962
2011-06-09,843.5841,843.5841,828.0165,828.0165,2169196.51255,-0.02007378,-0.02007378,0.8507893225601713
2011-06-10,825.5483,826.5364,811.0901,824.0302,1855260.1028900002,-0.00481424,-0.00481424,0.8466933879060653
2011-06-13,820.2412,833.2492,811.3856,829.3592,1875349.67597,0.00646697,0.00646697,0.8521689506514009
2011-06-14,829.5144,840.6882,829.2738,838.4744,2026018.61571,0.010990690000000001,0.010990690000000001,0.8615348447283914
2011-06-15,837.5355,840.5359,826.9424,827.5338,1952902.3089,-0.01304824,-0.01304824,0.8502933469292513
2011-06-16,822.3669,822.5462,809.9339,810.7099,1845551.8513,-0.020330180000000003,-0.020330180000000003,0.8330067415490201
2011-06-17,809.1566,813.2072,801.3053,802.637,1509553.85185,-0.00995779,-0.00995779,0.8247118137038673
2011-06-20,800.6184,800.6184,787.565,791.7581,1692720.5761099998,-0.01355396,-0.01355396,0.81353371283124
2011-06-21,791.995,796.8526,786.3274,795.6089,1674202.45177,0.00486357,0.00486357,0.8174904208477042
2011-06-22,797.4181,798.2374,788.5585,791.5136,1470877.55615,-0.00514735,-0.00514735,0.8132824883817683
2011-06-23,790.7046,815.7835,783.8601,814.4444,2981179.40423,0.028970799999999998,0.028970799999999998,0.8368439509827705
2011-06-24,812.3056,835.302,810.5785,832.3245,3625074.2049499997,0.02195377,0.02195377,0.8552158048846047
2011-06-27,832.6165,850.3916,832.6165,843.8591,3748581.4955300004,0.013858230000000001,0.013858230000000001,0.867067639383075
2011-06-28,843.9838,844.9613,836.9404,844.1774,2595686.8727100003,0.00037726999999999997,0.00037726999999999997,0.8673946935436756
2011-06-29,844.8464,850.3608,836.3765,836.3841,2927094.54311,-0.00923187,-0.00923187,0.8593870554984093
2011-06-30,834.8243,846.8771,834.8243,845.9191,2610701.25475,0.01140031,0.01140031,0.8691842952763741
2011-07-01,847.5371,862.3442,847.5371,855.2701,3460363.1545300004,0.011054189999999998,0.011054189999999998,0.8787924745279472
2011-07-04,856.5048,876.1686,856.5048,876.1686,4368780.23168,0.024434969999999997,0.024434969999999997,0.9002657430648952
2011-07-05,877.5226,885.7759,876.8998,883.4175,4288838.14411,0.00827341,0.00827341,0.9077140085527283
2011-07-06,881.6025,894.2774,877.8247,894.2774,4110378.22263,0.012293080000000001,0.012293080000000001,0.9188725868709999
2011-07-07,893.5996,911.8741,891.7289,899.7989,5626260.75396,0.00617424,0.00617424,0.9245459439170444
2011-07-08,899.4685,902.0491,888.2193,894.909,3472259.00613,-0.0054344300000000005,-0.0054344300000000005,0.919521557677897
2011-07-11,894.0738,903.9045,889.8236,903.3107,3679193.01787,0.00938837,0.00938837,0.9281543284636891
2011-07-12,895.4912,898.9856,888.5754,891.5169,4449106.656350001,-0.01305622,-0.01305622,0.916036165223693
2011-07-13,890.2991,913.0853,890.2991,913.0853,4220394.34614,0.02419295,0.02419295,0.9381977579271075
2011-07-14,913.4944,932.7754,913.4944,932.7754,5892022.65814,0.02156432,0.02156432,0.9584293920070347
2011-07-15,935.542,951.3954,933.4905,951.1385,8031743.66058,0.01968652,0.01968652,0.9772975297906473
2011-07-18,952.0262,959.273,944.1003,946.1189,6601703.37436,-0.00527746,-0.00527746,0.972139876430451
2011-07-19,940.4241,940.4241,924.0909,927.2973,4857917.64776,-0.019893479999999998,-0.019893479999999998,0.9528006285851501
2011-07-20,932.2112,937.7541,920.2191,930.8281,4296436.95533,0.00380765,0.00380765,0.9564285356861505
2011-07-21,930.2596,930.8867,915.3688,915.3688,3824359.8767,-0.01660817,-0.01660817,0.940544060709801
2011-07-22,917.6317,929.928,917.6317,923.9951,3667494.4016199997,0.009423899999999999,0.009423899999999999,0.9494076086381343
2011-07-25,920.8522,920.8522,884.1015,887.0637,4616406.79372,-0.03996925,-0.03996925,0.9114604894838679
2011-07-26,884.015,892.5409,878.164,892.5409,3026796.28039,0.0061745,0.0061745,0.9170883281531776
2011-07-27,890.0264,917.1584,883.9695,915.548,3981262.3170700003,0.02577706,0.02577706,0.9407281892224608
2011-07-28,907.2498,920.0311,902.4992,919.3954,4011740.23828,0.00420231,0.00420231,0.9446814037291983
2011-07-29,919.525,924.839,910.2413,913.2785,3750936.95945,-0.00665316,-0.00665316,0.9383962714798189
2011-08-01,911.9398,931.3724,910.9808,927.3843,3848277.89917,0.0154452,0.0154452,0.952890021334042
2011-08-02,923.0873,932.1217,905.0073,932.1217,4932195.153510001,0.00510838,0.00510838,0.9577577133869135
2011-08-03,922.8064,951.5867,918.6428,945.5094,6201897.34461,0.014362600000000001,0.014362600000000001,0.9715136134367782
2011-08-04,944.8321,950.0271,935.4155,937.4753,4639467.72175,-0.00849713,-0.00849713,0.9632585527026253
2011-08-05,905.1632,926.6245,899.317,919.1859,4341703.3789,-0.01950917,-0.01950917,0.9444661418798554
2011-08-08,908.0754,913.3207,859.1627,877.4433,4995829.27208,-0.04541259,-0.04541259,0.9015755009615886
2011-08-09,848.9979,884.8373,835.2825,878.7613,4281239.94745,0.00150208,0.00150208,0.9029297497321557
2011-08-10,891.2231,901.8619,889.8631,891.752,4392962.164100001,0.014782990000000001,0.014782990000000001,0.9162777311462729
2011-08-11,873.124,915.4896,870.2913,915.4896,5196410.80577,0.026619069999999998,0.026619069999999998,0.9406681830553887
2011-08-12,920.2882,932.7756,920.2882,926.2971,4994718.06188,0.01180515,0.01180515,0.9517729202237531
2011-08-15,928.9803,946.8015,928.9803,942.4856,5055772.49975,0.01747655,0.01747655,0.9684066502862161
2011-08-16,942.9456,944.8698,929.7896,933.1398,4261310.20034,-0.00991615,-0.00991615,0.9588038140495193
2011-08-17,932.0067,941.4503,926.0161,936.1597,4132752.53192,0.00323634,0.00323634,0.9619067699389242
2011-08-18,934.5781,935.1089,915.2596,915.684,3745069.20194,-0.021872020000000002,-0.021872020000000002,0.940867929611533
2011-08-19,895.6469,912.4213,891.7961,912.4213,3520053.1612600004,-0.0035631200000000003,-0.0035631200000000003,0.9375154960275198
2011-08-22,913.6058,925.3945,907.8591,910.6063,3689983.86228,-0.00198922,-0.00198922,0.9356505783351228
2011-08-23,912.3521,936.4167,912.3521,936.4167,4677524.12284,0.02834415,0.02834415,0.9621708381741562
2011-08-24,940.4234,954.2311,939.2808,940.196,6268530.08171,0.00403591,0.00403591,0.9660540797360715
2011-08-25,942.6431,943.7229,927.3644,942.944,5169622.954100001,0.00292278,0.00292278,0.9688776575976181
2011-08-26,940.526,954.7224,937.9697,952.8061,4795295.0007,0.01045886,0.01045886,0.9790109935613589
2011-08-29,951.5493,959.666,947.7258,954.0293,4922247.04837,0.00128379,0.00128379,0.9802678350607198
2011-08-30,957.2903,960.1472,933.8195,934.1853,4647806.65918,-0.02080019,-0.02080019,0.9598780682905116
2011-08-31,931.788,936.1032,911.8221,921.4955,3462618.2608499997,-0.01358384,-0.01358384,0.9468392624872166
2011-09-01,921.9667,930.1947,913.1577,917.7512,2858414.75094,-0.00406325,-0.00406325,0.9429919835254302
2011-09-02,916.0727,918.5916,902.4832,909.8539,2847994.28587,-0.0086051,-0.0086051,0.9348774851826381
2011-09-05,902.3678,902.3678,883.4575,883.8735,2780112.8759,-0.02855448,-0.02855448,0.9081825498572645
2011-09-06,876.7051,884.6103,869.8076,874.7387,2109826.00287,-0.010334920000000001,-0.010334920000000001,0.8987965167242017
2011-09-07,877.8664,899.6143,877.7816,899.6143,2661375.65271,0.02843776,0.02843776,0.924356266888936
2011-09-08,903.2501,909.8776,891.5196,891.9327,2960212.2584499996,-0.00853881,-0.00853881,0.916463400913224
2011-09-09,889.4651,895.8449,877.531,881.5771,2565319.22925,-0.011610279999999999,-0.011610279999999999,0.9058229922876663
2011-09-13,870.038,870.038,858.9084,861.9162,2099444.78037,-0.02230195,-0.02230195,0.8856213612912752
2011-09-14,864.08,877.0391,855.3371,876.9498,2222600.05764,0.017442100000000002,0.017442100000000002,0.9010684282997715
2011-09-15,877.9276,885.7064,875.6751,875.8614,2347935.54576,-0.00124117,-0.00124117,0.8999500941860498
2011-09-16,878.5644,883.1032,873.5548,874.8836,1889660.60907,-0.00111637,-0.00111637,0.8989454018887352
2011-09-19,871.8778,871.8778,854.6409,854.7125,1711088.8894800001,-0.02305573,-0.02305573,0.8782195389327513
2011-09-20,850.9704,861.179,846.0331,856.8122,1676329.18864,0.00245658,0.00245658,0.8803769866896252
2011-09-21,856.8043,881.558,854.2877,881.0315,2657074.89561,0.028266749999999997,0.028266749999999997,0.9052623867268003
2011-09-22,876.2544,879.1022,852.92,852.92,2460292.52686,-0.0319075,-0.0319075,0.8763777400547227
2011-09-23,840.175,848.2683,833.7707,843.4793,2146802.32175,-0.01106865,-0.01106865,0.8666773937965336
2011-09-26,842.0015,848.824,826.8301,829.3476,1787843.37715,-0.01675407,-0.01675407,0.8521570316182153
2011-09-27,833.6408,839.1933,822.84,830.8845,1766731.5481800002,0.0018531700000000001,0.0018531700000000001,0.853736200765017
2011-09-28,834.0315,838.3297,814.3448,817.5156,1683751.0409000001,-0.01608996,-0.01608996,0.8399996177689357
2011-09-29,813.2619,813.2619,791.0528,791.8948,1947073.97714,-0.03133989,-0.03133989,0.8136741724723148
2011-09-30,792.7633,796.4843,781.7887,791.1346,1543596.8329,-0.00095997,-0.00095997,0.8128930647975157
2011-10-10,792.9711,796.864,786.8394,790.0427,1393989.1210399999,-0.0013801199999999999,-0.0013801199999999999,0.811771134423781
2011-10-11,806.7007,812.4519,778.0546,786.1517,2166720.4615100003,-0.00492512,-0.00492512,0.8077731207923116
2011-10-12,783.4291,817.0176,773.9254,816.1384,3028272.3923400003,0.03814373,0.03814373,0.8385845408290079
2011-10-13,816.5318,835.6265,814.6303,833.0218,3670145.36284,0.02068689,0.02068689,0.8559322826294579
2011-10-14,830.4796,833.0268,819.9764,830.197,2828789.88505,-0.00339099,-0.00339099,0.8530297925481999
2011-10-17,832.86,839.2626,826.8085,832.2892,3005531.74796,0.00252008,0.00252008,0.8551795340336177
2011-10-18,826.5285,828.1757,806.0004,806.6009,3134620.1424600002,-0.03086462,-0.03086462,0.8287847322938909
2011-10-19,807.2145,813.9492,798.796,804.4368,2564118.7075900002,-0.00268294,-0.00268294,0.8265611133527798
2011-10-20,801.025,801.025,771.1524,778.9549,2854600.2878400004,-0.03167674,-0.03167674,0.8003783882035274
2011-10-21,777.0308,779.4608,760.1583,763.2959,2060358.016,-0.02010257,-0.02010257,0.7842887209058712
2011-10-24,761.4303,772.9643,741.333,772.41,2900300.59994,0.01194042,0.01194042,0.7936534847297149
2011-10-25,770.8437,799.0976,769.2858,797.8585,3987645.32126,0.03294694,0.03294694,0.8198018912834159
2011-10-26,794.2949,820.8074,790.9961,811.1347,5343518.94515,0.01663977,0.01663977,0.8334432247642986
2011-10-27,810.7167,821.2882,807.1245,810.9225,4563849.5967,-0.00026163,-0.00026163,0.8332251886572315
2011-10-28,820.419,833.7275,813.9265,833.4232,5441715.9693,0.02774708,0.02774708,0.856344722277793
2011-10-31,834.2974,852.7985,831.5001,852.7985,6643922.46753,0.02324786,0.02324786,0.8762528984571325
2011-11-01,843.8008,855.3537,840.0557,853.359,6220576.9808,0.0006572300000000001,0.0006572300000000001,0.8768288138106249
2011-11-02,837.0655,881.047,833.9039,881.047,7794096.86156,0.03244589,0.03244589,0.905278313021143
2011-11-03,885.8669,898.3131,877.6581,877.6581,9778900.58059,-0.00384646,-0.00384646,0.9017962085760938
2011-11-04,881.616,887.6661,876.4417,882.253,6305720.44229,0.005235419999999999,0.005235419999999999,0.9065174814712978
2011-11-07,880.1511,889.3385,876.5402,878.7583,4780416.26488,-0.0039611,-0.0039611,0.9029266672235732
2011-11-08,878.4465,879.8965,861.3754,862.36,4748395.08307,-0.01866078,-0.01866078,0.8860773670609092
2011-11-09,866.911,891.1238,860.753,891.1238,6572879.365,0.03335474,0.03335474,0.9156322538491027
2011-11-10,881.6911,911.7303,878.9903,895.272,9990435.591909999,0.00465501,0.00465501,0.9198945412163765
2011-11-11,893.7213,901.7983,885.5868,891.1932,7006417.75804,-0.004555930000000001,-0.004555930000000001,0.9157035625476441
2011-11-14,899.1103,917.2718,899.1103,915.977,7705803.73025,0.0278097,0.0278097,0.9411689879497547
2011-11-15,916.6227,922.8095,912.8073,920.9743,7406182.87842,0.00545572,0.00545572,0.9463037279961547
2011-11-16,921.2981,922.0703,888.8791,893.508,7082691.099350001,-0.0298231,-0.0298231,0.9180820261698814
2011-11-17,893.7887,911.895,890.8194,898.3392,6143908.49304,0.0054069800000000005,0.0054069800000000005,0.9230460979910984
2011-11-18,892.632,892.7452,868.2649,869.1909,5961435.83617,-0.03244682,-0.03244682,0.8930961363529177
2011-11-21,866.9814,868.3075,849.557,863.1341,4249833.06126,-0.00696835,-0.00696835,0.8868727570254737
2011-11-22,856.1987,868.4782,852.0374,868.4325,3828354.32903,0.0061385599999999995,0.0061385599999999995,0.8923168781832681
2011-11-23,868.7765,874.3045,863.0595,864.811,3972231.73402,-0.00417018,-0.00417018,0.888595776572791
2011-11-24,856.671,874.9224,852.0,868.1425,4012809.50108,0.00385234,0.00385234,0.8920189023536289
2011-11-25,866.9867,874.475,860.629,863.4956,3939197.4856999996,-0.00535271,-0.00535271,0.8872441993096619
2011-11-28,864.3816,871.2773,858.4576,866.8378,4043639.63136,0.00387057,0.00387057,0.8906783193711107
2011-11-29,872.2001,880.3133,866.7413,880.3133,4567675.8502,0.01554554,0.01554554,0.9045244341721559
2011-11-30,878.6769,878.6769,824.9503,838.1087,5408860.5213,-0.0479427,-0.0479427,0.8611590869321878
2011-12-01,861.5459,872.3356,852.8726,852.8726,5759092.2615600005,0.01761575,0.01761575,0.8763290364191197
2011-12-02,849.1803,849.1803,825.0776,829.1765,4011659.70352,-0.02778388,-0.02778388,0.8519812258787282
2011-12-05,825.6049,826.0939,790.2955,792.4955,3353263.7614,-0.044237900000000004,-0.044237900000000004,0.8142913934408121
2011-12-06,788.4355,801.9337,783.2791,798.0961,2972483.3897399995,0.0070671,0.0070671,0.8200460259631478
2011-12-07,797.1771,806.4201,794.3656,802.6254,2634317.06228,0.0056751300000000005,0.0056751300000000005,0.8246998946706817
2011-12-08,799.4858,819.9687,788.6232,809.4317,4086559.72631,0.00848001,0.00848001,0.8316933873923138
2011-12-09,802.1301,812.1701,796.1886,798.8375,2996869.54067,-0.01308841,-0.01308841,0.8208078165841634
2011-12-12,798.8062,803.7375,789.7898,790.7928,2441423.0520900004,-0.01007056,-0.01007056,0.8125418643196858
2011-12-13,787.0816,787.0816,765.0443,768.9245,2947963.35377,-0.02765362,-0.02765362,0.7900721235083099
2011-12-14,766.1801,773.7747,754.3228,755.7624,2805762.5273200003,-0.01711756,-0.01711756,0.7765480281038473
2011-12-15,751.5494,756.8132,743.272,746.5552,2856490.6237399997,-0.01218268,-0.01218268,0.7670876037636608
2011-12-16,745.5234,778.775,745.5234,778.775,3456230.63157,0.04315803,0.04315803,0.8001935404388649
2011-12-19,774.6549,793.4408,767.0738,793.4408,4596897.38114,0.01883185,0.01883185,0.8152626918951499
2011-12-20,791.8196,799.6585,780.9218,781.4188,3703050.5326,-0.01515169,-0.01515169,0.8029100525023137
2011-12-21,786.9825,791.2288,760.9203,761.3376,3630425.4512899998,-0.02569843,-0.02569843,0.7822765620535178
2011-12-22,754.4838,767.3159,727.7397,757.8963,4390961.34722,-0.00452005,-0.00452005,0.7787406164585614
2011-12-23,754.8939,770.3772,750.9628,761.4426,3487577.81071,0.00467917,0.00467917,0.7823844498539045
2011-12-26,760.6727,769.9168,751.607,753.0494,2901112.13602,-0.011022829999999999,-0.011022829999999999,0.7737604128424295
2011-12-27,749.6069,749.9243,725.1111,727.1732,3025786.52735,-0.03436183,-0.03436183,0.7471725433151537
2011-12-28,721.8388,721.8388,700.1093,717.5544,2839828.07613,-0.013227709999999998,-0.013227709999999998,0.7372891987974517
2011-12-29,714.5818,722.1974,710.6483,716.549,2234317.96815,-0.0014011100000000001,-0.0014011100000000001,0.7362561474211784
2011-12-30,718.0292,730.5326,718.0292,729.5043,2721102.68592,0.018080080000000002,0.018080080000000002,0.7495677552340224
2012-01-04,734.7382,737.9066,707.1079,707.1079,2670224.51762,-0.0307008,-0.0307008,0.726555390161845
2012-01-05,700.3238,701.0432,665.4119,666.9059,3279518.11351,-0.05685416,-0.05685416,0.6852477201509648
2012-01-06,662.6524,672.1349,645.7974,669.0174,2805688.31121,0.0031661299999999996,0.0031661299999999996,0.6874172924415964
2012-01-09,667.8556,692.4185,657.1838,692.4185,3467780.57176,0.03497835,0.03497835,0.7114619896380446
2012-01-10,691.6528,718.2877,690.4991,716.4537,4640456.56533,0.034711889999999995,0.034711889999999995,0.7361582263985419
2012-01-11,715.0444,728.6623,710.5266,717.9361,4331677.790979999,0.0020691100000000003,0.0020691100000000003,0.7376813966394287
2012-01-12,715.8178,724.0786,708.6756,709.8903,3738873.9565700004,-0.011206810000000001,-0.011206810000000001,0.7294143141218041
2012-01-13,709.0493,709.6263,665.2561,666.0788,4339905.076939999,-0.061715900000000004,-0.061715900000000004,0.6843978725347766
2012-01-16,657.8017,657.8017,633.307,633.908,2906733.5304099997,-0.04829875,-0.04829875,0.6513422834997529
2012-01-17,630.7845,664.6982,623.6364,662.6909,3848273.35739,0.045405480000000005,0.045405480000000005,0.6809167955925882
2012-01-18,662.9404,665.601,621.666,624.9111,4035766.26107,-0.05700975,-0.05700975,0.6420979430111978
2012-01-19,621.6492,637.0233,612.279,632.7999,3764313.6725999997,0.01262396,0.01262396,0.6502037075796728
2012-01-20,634.8292,648.1407,634.5652,646.3838,3093006.03894,0.02146628,0.02146628,0.6641612036908313
2012-01-30,649.423,660.0638,644.8828,651.246,3021419.41772,0.00752213,0.00752213,0.6691571281007339
2012-01-31,649.367,650.4894,637.4337,648.6814,2657309.42056,-0.00393795,-0.00393795,0.6665219942638626
2012-02-01,647.4929,663.2705,644.5824,650.7762,3038141.28886,0.0032293,0.0032293,0.6686744072567185
2012-02-02,652.0581,665.4022,652.0581,665.4022,3256904.95488,0.022474759999999996,0.022474759999999996,0.6837026640991425
2012-02-03,665.3475,681.8866,663.0087,680.0459,3890809.98629,0.02200726,0.02200726,0.6987491077422032
2012-02-06,681.0402,689.9618,680.699,686.508,3853839.57078,0.00950244,0.00950244,0.7053889339791395
2012-02-07,683.8766,683.8766,669.5434,673.6796,3208798.51142,-0.01868641,-0.01868641,0.6922077162793341
2012-02-08,673.0677,692.3039,669.6254,692.3039,3848968.3833600003,0.02764559,0.02764559,0.7113442378101942
2012-02-09,692.3621,705.7004,690.6781,697.7902,4967944.16779,0.00792474,0.00792474,0.7169814267555374
2012-02-10,696.5334,703.089,693.75,698.8541,3810082.44209,0.0015246799999999998,0.0015246799999999998,0.718074587049169
2012-02-13,694.2355,718.6682,690.531,714.9565,4880321.66768,0.02304108,0.02304108,0.734619849115315
2012-02-14,714.7525,717.773,707.9658,712.2966,3421898.46123,-0.0037203799999999997,-0.0037203799999999997,0.7318867942558069
2012-02-15,711.6161,724.7513,707.1426,724.7513,4675745.4315100005,0.01748529,0.01748529,0.7446840341365221
2012-02-16,723.4287,731.4457,714.4025,721.8321,4638346.30154,-0.00402785,-0.00402785,0.7416845477852021
2012-02-17,722.6228,726.9429,709.2267,717.7972,3883682.91639,-0.00558982,-0.00558982,0.7375386764920601
2012-02-20,726.8752,731.4061,720.9657,721.0996,5231571.2632,0.00460078,0.00460078,0.740931901939648
