date,open,high,low,close,volume,amount,return
2011-05-12,3644.5,3665.9,3618.25,3618.25,,140990609.17,-0.013915422790660936
2011-05-13,3618.9,3647.63,3599.28,3647.63,,128478935.91,0.008119947488426815
2011-05-16,3641.71,3658.13,3625.47,3627.76,,124779520.66,-0.005447372677601536
2011-05-17,3622.53,3652.47,3593.59,3629.4,,139686754.55,0.0004520695966656607
2011-05-18,3620.26,3659.03,3616.38,3655.52,,112470027.02,0.00719678183721828
2011-05-19,3663.16,3671.44,3634.73,3635.84,,116626702.63,-0.0053836389898016535
2011-05-20,3633.7,3642.93,3619.26,3631.62,,102785110.38,-0.0011606671360676613
2011-05-23,3624.35,3624.35,3508.69,3508.69,,141788590.37,-0.03384990720394754
2011-05-24,3494.68,3510.26,3466.39,3510.26,,111506036.33,0.00044746044820143105
2011-05-25,3504.5,3516.95,3468.15,3469.13,,110708317.96,-0.011717080786038725
2011-05-26,3488.33,3498.88,3447.58,3447.89,,113387420.81,-0.006122572518181824
2011-05-27,3445.96,3447.53,3391.81,3392.38,,117486760.83,-0.016099701556604118
2011-05-30,3379.71,3402.86,3355.15,3362.27,,93495603.29,-0.00887577452997601
2011-05-31,3365.16,3423.78,3354.75,3423.78,,98137886.77,0.01829418815264683
2011-06-01,3418.31,3440.74,3412.73,3440.54,,100255523.96,0.00489517433947273
2011-06-02,3400.77,3413.05,3354.34,3388.54,,119444257.09,-0.015113906537927213
2011-06-03,3384.5,3437.25,3384.5,3432.73,,98083928.9,0.013041014714301857
2011-06-07,3426.41,3458.15,3426.41,3458.15,,94764263.37,0.007405184794609498
2011-06-08,3456.52,3468.08,3415.36,3468.08,,110792046.6,0.0028714775241096557
2011-06-09,3459.06,3459.33,3397.6,3397.6,,117555559.67,-0.02032248391040581
2011-06-10,3390.01,3407.1,3362.64,3407.1,,103661876.54,0.0027960913586060343
2011-06-13,3383.6,3403.75,3360.09,3397.93,,89236566.63,-0.002691438466731255
2011-06-14,3395.27,3453.6,3395.27,3448.5,,120697725.99,0.014882590282907504
2011-06-15,3439.68,3458.16,3415.57,3415.57,,108522109.03,-0.009549079309844832
2011-06-16,3387.94,3389.95,3353.32,3353.32,,101498235.44,-0.018225362091832453
2011-06-17,3349.76,3367.4,3315.45,3315.64,,91499564.61,-0.011236625195328864
2011-06-20,3309.67,3312.14,3270.7,3285.56,,84862895.67,-0.009072154998733262
2011-06-21,3292.84,3326.55,3285.73,3326.55,,93555424.14,0.012475803211629222
2011-06-22,3330.5,3338.69,3310.51,3323.38,,86032714.86,-0.0009529392313357699
2011-06-23,3312.67,3382.41,3299.36,3381.0,,108576609.18,0.01733777058296071
2011-06-24,3369.66,3476.86,3369.66,3460.73,,179184738.9,0.023581780538302288
2011-06-27,3462.26,3497.95,3462.26,3485.79,,150054190.43,0.0072412467889722
2011-06-28,3488.61,3497.93,3461.77,3492.89,,126768942.04,0.002036841003043799
2011-06-29,3490.1,3497.07,3446.54,3446.54,,126739868.5,-0.013269813821792265
2011-06-30,3446.86,3504.44,3446.86,3496.74,,132884579.4,0.014565332188223534
2011-07-01,3505.62,3527.94,3496.49,3507.99,,140321288.37,0.0032172823830196595
2011-07-04,3522.1,3591.0,3522.1,3591.0,,185062852.49,0.023663123327033464
2011-07-05,3593.14,3603.4,3580.67,3602.28,,170026291.84,0.0031411862990811112
2011-07-06,3595.1,3602.45,3568.07,3601.9,,157708551.16,-0.00010548874601645775
2011-07-07,3606.25,3634.73,3593.51,3593.65,,177826579.89,-0.002290457813931557
2011-07-08,3593.89,3606.39,3580.47,3596.06,,130946379.25,0.0006706273565872944
2011-07-11,3584.99,3617.11,3577.56,3612.67,,131596335.96,0.004618944066561825
2011-07-12,3577.58,3586.25,3551.92,3552.08,,150247354.02,-0.016771529090672588
2011-07-13,3553.29,3614.9,3553.29,3614.84,,142077300.71,0.017668520979257307
2011-07-14,3621.17,3636.06,3604.42,3635.62,,162259125.45,0.005748525522567993
2011-07-15,3625.33,3655.58,3618.58,3655.58,,169888402.35,0.005490122730098301
2011-07-18,3658.85,3668.33,3640.81,3652.59,,165456138.25,-0.0008179276612739761
2011-07-19,3636.08,3636.08,3606.9,3616.54,,142334210.6,-0.009869708891498963
2011-07-20,3635.34,3644.05,3587.96,3616.39,,127969244.74,-4.147610699734017e-05
2011-07-21,3615.53,3620.01,3573.29,3573.99,,125136039.58,-0.011724399193671076
2011-07-22,3580.82,3602.59,3574.67,3586.67,,109077476.18,0.003547855478051254
2011-07-25,3570.48,3570.48,3447.37,3458.39,,162453805.67,-0.03576576601694614
2011-07-26,3453.59,3472.0,3440.58,3471.91,,107253304.01,0.003909333533812065
2011-07-27,3457.58,3514.39,3444.33,3511.53,,119824600.8,0.011411586129824958
2011-07-28,3481.12,3494.75,3459.62,3491.17,,117148174.6,-0.005798042448733165
2011-07-29,3490.23,3502.83,3450.25,3470.45,,110952389.6,-0.00593497308925095
2011-08-01,3466.26,3493.14,3455.16,3481.1,,89290264.45,0.003068766298318648
2011-08-02,3463.56,3463.56,3409.94,3457.89,,105473287.0,-0.006667432708052035
2011-08-03,3426.67,3476.43,3420.98,3462.98,,100606912.0,0.001471995928152836
2011-08-04,3469.79,3494.59,3462.34,3473.52,,93956425.0,0.0030436213896700703
2011-08-05,3374.55,3423.34,3357.11,3400.43,,118456634.0,-0.02104205532140313
2011-08-08,3358.38,3379.72,3201.07,3257.11,,161123875.0,-0.04214761074334705
2011-08-09,3166.64,3273.86,3123.15,3256.3,,152445553.0,-0.00024868671920807994
2011-08-10,3308.8,3334.33,3290.03,3294.26,,141954220.0,0.01165740257347303
2011-08-11,3234.28,3348.46,3231.05,3348.18,,141948289.0,0.016367864103015384
2011-08-12,3366.34,3388.4,3361.43,3370.21,,145048909.0,0.006579694042733619
2011-08-15,3378.01,3419.9,3370.05,3419.9,,139538483.0,0.014743888363039748
2011-08-16,3423.58,3433.89,3385.31,3395.64,,127503722.0,-0.007093774671774078
2011-08-17,3389.34,3407.65,3376.54,3384.14,,106154767.0,-0.0033866958805998104
2011-08-18,3383.38,3386.13,3321.95,3323.58,,106458168.0,-0.017895240740631313
2011-08-19,3263.71,3293.25,3258.51,3292.86,,102836917.0,-0.009243045150109208
2011-08-22,3293.28,3319.69,3252.95,3263.78,,88540465.0,-0.00883122877984488
2011-08-23,3274.34,3316.45,3263.81,3316.38,,89649282.0,0.016116282347462096
2011-08-24,3331.53,3346.73,3302.34,3307.9,,99968098.0,-0.0025570049270590145
2011-08-25,3314.87,3397.27,3309.36,3397.27,,146916518.0,0.02701714078418327
2011-08-26,3383.26,3407.09,3374.49,3400.35,,113713711.0,0.0009066103076882381
2011-08-29,3377.47,3377.47,3350.65,3356.71,,109365411.0,-0.0128339729733703
2011-08-30,3377.48,3404.7,3334.05,3336.01,,110977731.0,-0.0061667525642667975
2011-08-31,3336.62,3349.1,3302.95,3331.98,,87771353.0,-0.001208029951948686
2011-09-01,3336.38,3355.39,3302.59,3313.78,,81843825.0,-0.005462217660370028
2011-09-02,3307.08,3315.11,3259.73,3276.96,,76494157.0,-0.011111178171152036
2011-09-05,3249.61,3249.61,3202.65,3203.01,,78479016.0,-0.022566647136370244
2011-09-06,3182.41,3204.31,3165.3,3179.7,,69202723.0,-0.007277529573744834
2011-09-07,3194.13,3249.36,3189.09,3249.36,,87037265.0,0.021907727144070188
2011-09-08,3259.94,3260.43,3219.75,3219.83,,79259578.0,-0.009087943471945303
2011-09-09,3227.91,3257.14,3194.88,3208.34,,70220005.0,-0.003568511381035533
2011-09-13,3165.2,3173.0,3142.47,3165.22,,69072606.0,-0.013439972072785356
2011-09-14,3174.31,3189.81,3120.97,3189.48,,75157248.0,0.007664554122620348
2011-09-15,3191.41,3215.31,3185.79,3188.57,,78993869.0,-0.00028531296637690495
2011-09-16,3202.56,3216.43,3188.03,3192.08,,70472958.0,0.0011008069448059654
2011-09-19,3176.89,3176.89,3128.65,3129.02,,70423095.0,-0.019755143981353807
2011-09-20,3122.69,3156.1,3109.7,3143.22,,66824388.0,0.004538162108263855
2011-09-21,3144.04,3241.66,3131.42,3236.14,,124266735.0,0.029562041473393474
2011-09-22,3208.58,3219.64,3139.07,3139.47,,108299511.0,-0.02987200800954226
2011-09-23,3089.2,3129.34,3075.69,3117.81,,95627583.0,-0.006899253695687446
2011-09-26,3096.71,3130.33,3048.82,3057.86,,84890743.0,-0.019228240335363522
2011-09-27,3081.32,3094.38,3052.29,3080.89,,80104866.0,0.007531410855958098
2011-09-28,3097.83,3104.09,3030.7,3039.79,,80787113.0,-0.013340301016913969
2011-09-29,3021.2,3022.44,2979.47,2981.47,,87027949.0,-0.019185535842936585
2011-09-30,2987.43,3001.1,2955.9,2972.77,,68979210.0,-0.002918023659469915
2011-10-10,2980.45,2989.34,2943.52,2950.19,,59677255.0,-0.007595609482065502
2011-10-11,3021.65,3036.51,2914.31,2943.77,,90546241.0,-0.00217613102884906
2011-10-12,2929.72,3051.17,2909.39,3049.38,,129447103.0,0.03587576475064291
2011-10-13,3042.17,3087.72,3034.07,3079.31,,128943349.0,0.009815109956778034
2011-10-14,3071.53,3080.77,3039.94,3067.6,,89841888.0,-0.003802799977917104
2011-10-17,3073.49,3101.34,3064.11,3080.96,,87291225.0,0.004355196244621329
2011-10-18,3060.25,3063.02,2989.02,2992.03,,95914696.0,-0.028864379933527196
2011-10-19,2998.21,3014.29,2974.36,2979.86,,76464796.0,-0.004067472585502219
2011-10-20,2964.47,2964.47,2878.55,2901.72,,90474861.0,-0.02622270844939034
2011-10-21,2900.42,2913.11,2868.38,2871.39,,68807908.0,-0.010452421322525884
2011-10-24,2877.94,2938.29,2846.0,2938.16,,97723411.0,0.02325354619191411
2011-10-25,2934.43,3011.32,2922.84,3003.89,,129646724.0,0.022371143845127506
2011-10-26,2987.82,3063.09,2983.68,3033.2,,155525817.0,0.009757347972129349
2011-10-27,3038.97,3060.83,3026.45,3038.43,,120289703.0,0.0017242516154556409
2011-10-28,3076.42,3108.15,3068.4,3100.59,,159877960.0,0.02045793386716177
2011-10-31,3096.79,3109.23,3078.95,3100.44,,128218848.0,-4.837788936951082e-05
2011-11-01,3074.06,3126.69,3067.52,3102.53,,131604573.0,0.0006740978699797395
2011-11-02,3056.82,3156.17,3047.44,3155.78,,157484290.0,0.017163411796179195
2011-11-03,3167.06,3206.0,3163.82,3164.57,,208682336.0,0.0027853652662732653
2011-11-04,3187.36,3201.64,3166.06,3187.58,,154007311.0,0.007271130042944218
2011-11-07,3176.46,3199.63,3159.81,3164.37,,117129158.0,-0.00728138587894267
2011-11-08,3170.2,3180.7,3137.36,3142.49,,117316815.0,-0.0069144885079810425
2011-11-09,3152.3,3180.28,3120.27,3180.28,,119800352.0,0.012025495705634937
2011-11-10,3145.43,3159.96,3126.98,3127.82,,130733625.0,-0.01649540292049756
2011-11-11,3132.15,3146.53,3112.06,3124.66,,103813009.0,-0.0010102883158239484
2011-11-14,3148.97,3193.56,3148.97,3193.56,,128250589.0,0.022050399083420213
2011-11-15,3191.02,3201.97,3181.93,3199.47,,123001597.0,0.001850599331153946
2011-11-16,3200.33,3200.45,3103.23,3115.88,,144269339.0,-0.02612620215223138
2011-11-17,3116.23,3141.01,3103.7,3109.42,,101485653.0,-0.002073250574476604
2011-11-18,3089.15,3089.15,3027.88,3033.94,,109808685.0,-0.02427462356323684
2011-11-21,3033.24,3038.93,3006.66,3037.41,,75647138.0,0.001143727298496211
2011-11-22,3014.99,3036.59,2997.8,3035.62,,77171325.0,-0.0005893178727929271
2011-11-23,3039.52,3046.46,3006.84,3013.38,,75375823.0,-0.0073263451947213065
2011-11-24,2990.48,3032.37,2975.96,3014.87,,80970036.0,0.00049446136896103
2011-11-25,3011.01,3028.52,2985.61,2993.84,,70802426.0,-0.006975425142709213
2011-11-28,3000.39,3012.46,2980.51,2997.06,,70225231.0,0.0010755417791197264
2011-11-29,3020.8,3041.75,3006.43,3041.41,,84738537.0,0.01479783521184097
2011-11-30,3034.02,3034.02,2905.63,2929.29,,111779544.0,-0.03686448061918646
2011-12-01,3012.22,3046.8,2988.34,2995.85,,141776766.0,0.02272222961878123
2011-12-02,2981.09,2983.01,2935.78,2951.96,,87019819.0,-0.014650266201578832
2011-12-05,2950.95,2950.95,2883.15,2887.6,,77731290.0,-0.021802463448014286
2011-12-06,2879.33,2893.65,2857.92,2884.76,,66250655.0,-0.0009835157223990754
2011-12-07,2884.3,2905.21,2874.66,2896.42,,59967995.0,0.004041930697874285
2011-12-08,2891.77,2920.22,2852.13,2894.19,,73720013.0,-0.0007699159652260201
2011-12-09,2873.18,2896.35,2860.08,2868.24,,60186371.0,-0.008966239258652808
2011-12-12,2864.01,2870.26,2834.05,2836.17,,55943681.0,-0.011181072713580376
2011-12-13,2823.22,2823.72,2752.73,2757.9,,83529010.0,-0.027597076338865434
2011-12-14,2749.52,2770.77,2715.04,2720.68,,63144334.0,-0.01349577577142036
2011-12-15,2703.75,2703.75,2653.26,2654.35,,83419804.0,-0.024379934428157668
2011-12-16,2652.77,2718.62,2645.7,2718.43,,82271105.0,0.0241415035696122
2011-12-19,2698.99,2719.5,2647.1,2717.11,,84916100.0,-0.00048557439404350866
2011-12-20,2708.39,2747.47,2704.09,2708.55,,80044975.0,-0.0031504061300425823
2011-12-21,2728.92,2738.73,2654.83,2656.21,,74643976.0,-0.019323992542135127
2011-12-22,2638.16,2662.43,2576.78,2641.15,,89112222.0,-0.005669732438323805
2011-12-23,2634.44,2686.6,2626.27,2662.01,,78771549.0,0.007898074702307856
2011-12-26,2651.46,2678.1,2638.63,2639.32,,65790542.0,-0.008523634396565005
2011-12-27,2633.84,2639.01,2586.25,2589.55,,67764498.0,-0.018857129866783895
2011-12-28,2576.15,2586.25,2531.98,2584.89,,74130230.0,-0.0017995404606979681
2011-12-29,2572.66,2601.37,2567.36,2587.59,,66833891.0,0.0010445318756311384
2011-12-30,2594.05,2630.16,2594.05,2629.35,,76227744.0,0.016138569093248734
2012-01-04,2646.83,2653.25,2571.95,2571.95,,75805067.0,-0.021830490425390314
2012-01-05,2560.07,2570.84,2510.13,2513.7,,89728707.0,-0.022648185229106277
2012-01-06,2507.86,2527.25,2475.44,2527.25,,77045236.0,0.005390460277678422
2012-01-09,2527.41,2619.87,2504.42,2619.64,,114222843.0,0.03655752299930759
2012-01-10,2617.54,2715.43,2612.55,2713.53,,169471962.0,0.03584080255302258
2012-01-11,2710.66,2722.65,2689.88,2707.8,,136424439.0,-0.0021116405567654928
2012-01-12,2697.49,2738.79,2692.35,2706.03,,114528876.0,-0.0006536671836915309
2012-01-13,2706.77,2712.64,2618.52,2638.11,,112109655.0,-0.025099500005543174
2012-01-16,2616.32,2631.45,2570.85,2570.85,,73738237.0,-0.02549552520554499
2012-01-17,2570.44,2701.59,2552.65,2701.59,,131968867.0,0.050854775657856344
2012-01-18,2706.01,2727.99,2641.6,2650.58,,133080867.0,-0.018881473502641133
2012-01-19,2648.82,2704.24,2635.48,2690.35,,108060958.0,0.015004263217861746
2012-01-20,2697.0,2734.47,2685.97,2728.34,,103809153.0,0.014120839296002385
2012-01-30,2734.57,2734.79,2694.0,2694.4,,86345201.0,-0.012439798558830706
2012-01-31,2693.11,2703.6,2674.89,2697.42,,71764190.0,0.0011208432304037341
2012-02-01,2691.44,2717.95,2660.3,2667.52,,79112399.0,-0.011084666088336248
2012-02-02,2674.57,2725.67,2668.96,2725.67,,93877970.0,0.021799274232245702
2012-02-03,2719.64,2764.25,2713.01,2757.06,,122379339.0,0.011516434491336103
2012-02-06,2761.89,2777.79,2747.69,2766.55,,118392512.0,0.003442072352433545
2012-02-07,2751.89,2751.89,2699.88,2717.7,,101908764.0,-0.017657371093961927
2012-02-08,2714.83,2793.2,2708.35,2792.75,,132471610.0,0.02761526290613392
2012-02-09,2789.99,2823.01,2780.81,2802.28,,157585741.0,0.0034124071255932087
2012-02-10,2795.62,2834.0,2794.39,2811.14,,147974050.0,0.0031617111780406493
2012-02-13,2783.27,2841.19,2772.42,2822.69,,139689496.0,0.004108653428858133
2012-02-14,2819.78,2825.23,2798.48,2817.06,,118914712.0,-0.0019945512968126966
2012-02-15,2811.33,2861.41,2804.2,2853.77,,157320479.0,0.013031316336890253
2012-02-16,2848.85,2869.03,2822.27,2845.04,,153882030.0,-0.0030591112808671106
2012-02-17,2856.73,2864.9,2821.06,2841.68,,115897013.0,-0.001181002727553948
2012-02-20,2878.52,2883.18,2846.27,2847.06,,145572719.0,0.0018932462486980217
2012-02-21,2848.07,2875.74,2820.35,2875.49,,132152352.0,0.00998573967531402
2012-02-22,2876.47,2922.35,2874.23,2922.19,,192511064.0,0.016240710278943915
2012-02-23,2920.59,2939.06,2908.38,2931.25,,177202451.0,0.003100414415216024
2012-02-24,2931.22,2974.6,2925.06,2974.6,,205534268.0,0.014788912579957403
2012-02-27,2984.26,3025.4,2982.53,2982.53,,244014007.0,0.002665904659450158
2012-02-28,2974.36,2988.74,2949.11,2977.76,,188132010.0,-0.0015993133346521304
2012-02-29,2969.84,2981.92,2941.04,2943.45,,147042180.0,-0.011522083713932707
2012-03-01,2931.07,2966.61,2930.07,2950.12,,118168701.0,0.002266048344629734
2012-03-02,2954.52,3004.72,2954.52,3004.72,,161799503.0,0.018507721719794423
2012-03-05,3013.14,3023.26,2993.49,2996.01,,176842925.0,-0.0028987725977793755
2012-03-06,2987.57,2987.65,2944.14,2957.48,,163343423.0,-0.012860437715495054
2012-03-07,2928.39,2970.44,2924.69,2938.74,,151035471.0,-0.006336475648187068
2012-03-08,2947.71,2988.3,2947.71,2978.28,,150505452.0,0.0134547459115133
2012-03-09,2986.73,3015.74,2974.98,3015.74,,153749433.0,0.012577729427723172
2012-03-12,3016.67,3024.56,2994.98,3017.15,,163839197.0,0.0004675469370702956
2012-03-13,3015.83,3047.2,3009.18,3047.04,,163125865.0,0.009906700031486526
2012-03-14,3060.04,3074.56,2924.83,2939.65,,275817614.0,-0.03524404011762228
2012-03-15,2934.95,2954.37,2891.39,2912.91,,184602198.0,-0.009096320990594209
2012-03-16,2918.1,2969.11,2907.21,2969.03,,158749536.0,0.01926595741028736
2012-03-19,2965.21,2990.64,2946.54,2990.1,,156875844.0,0.007096593837044418
2012-03-20,2981.89,2981.89,2932.29,2932.54,,150393945.0,-0.019250192301260793
2012-03-21,2944.19,2961.75,2905.87,2938.38,,146636392.0,0.0019914476869882236
2012-03-22,2936.14,2950.37,2916.23,2931.92,,121656185.0,-0.0021984903246006215
2012-03-23,2921.63,2923.76,2876.67,2887.5,,116722970.0,-0.01515048159567789
2012-03-26,2883.51,2896.62,2867.97,2886.87,,88016266.0,-0.00021818181818189508
2012-03-27,2897.48,2908.05,2874.85,2877.95,,96273865.0,-0.0030898516386259622
2012-03-28,2867.48,2867.48,2771.34,2776.02,,130819658.0,-0.03541757153529412
2012-03-29,2761.52,2773.4,2713.11,2733.41,,113939956.0,-0.015349313045295077
2012-03-30,2735.23,2750.67,2716.45,2737.2,,94366352.0,0.001386546474915873
2012-04-05,2734.04,2813.89,2727.27,2811.07,,119594938.0,0.026987432412684642
2012-04-06,2808.54,2832.04,2802.05,2824.33,,110756710.0,0.004717065032176171
2012-04-09,2815.16,2825.92,2793.97,2794.77,,95221228.0,-0.010466199063140613
2012-04-10,2786.25,2823.93,2744.51,2823.86,,109311253.0,0.010408727730725653
2012-04-11,2794.44,2846.63,2785.58,2829.66,,118846533.0,0.0020539261861423075
2012-04-12,2832.07,2886.76,2826.7,2886.76,,153997978.0,0.02017910278973467
2012-04-13,2892.89,2918.27,2887.58,2903.38,,160546365.0,0.005757319624769552
2012-04-16,2883.93,2915.19,2878.03,2902.52,,138714950.0,-0.0002962064903664352
2012-04-17,2899.88,2910.53,2864.14,2864.52,,137300426.0,-0.013092071716990783
2012-04-18,2871.85,2930.99,2867.79,2929.28,,164249755.0,0.022607627106810302
2012-04-19,2927.51,2938.27,2911.22,2924.67,,140800381.0,-0.0015737655669653128
2012-04-20,2918.93,2955.95,2915.09,2954.36,,166042629.0,0.01015157265606037
2012-04-23,2951.43,2956.01,2912.21,2922.33,,177440156.0,-0.010841603596041138
2012-04-24,2903.92,2948.0,2847.2,2911.87,,195412826.0,-0.0035793356670875687
2012-04-25,2904.06,2949.47,2898.27,2943.04,,194808009.0,0.01070446139422443
2012-04-26,2948.42,2957.28,2925.49,2940.1,,176285717.0,-0.0009989670544743312
2012-04-27,2936.48,2943.54,2924.22,2926.84,,134981179.0,-0.004510050678548261
2012-05-02,2962.32,2994.24,2940.72,2979.69,,182182379.0,0.018057017124270436
2012-05-03,2974.39,2992.1,2969.83,2990.6,,150920971.0,0.0036614547150877197
2012-05-04,2988.37,3016.0,2976.32,3015.88,,155951451.0,0.00845315321340201
2012-05-07,2999.44,3026.91,2996.45,3026.91,,162481596.0,0.003657307319919756
2012-05-08,3026.11,3028.95,2995.02,3021.79,,156637464.0,-0.001691493965793489
2012-05-09,2998.45,2998.45,2965.78,2967.8,,149593513.0,-0.017866893463807765
2012-05-10,2966.24,2982.89,2962.11,2972.47,,122994153.0,0.0015735561695531253
2012-05-11,2968.27,2984.76,2952.24,2952.36,,118326929.0,-0.006765417312874389
2012-05-14,2972.67,2976.67,2934.61,2936.58,,137682174.0,-0.005344876641060092
2012-05-15,2915.43,2934.91,2901.74,2934.81,,124196768.0,-0.0006027419651430943
2012-05-16,2927.41,2932.12,2892.67,2893.03,,117817958.0,-0.014236015278672132
2012-05-17,2894.01,2940.45,2886.16,2936.01,,129025483.0,0.014856396235089164
2012-05-18,2916.79,2927.52,2882.95,2890.43,,131916873.0,-0.015524470284501879
2012-05-21,2887.47,2915.47,2870.08,2896.94,,112301271.0,0.0022522600443533047
2012-05-22,2907.68,2940.53,2907.68,2940.53,,116505861.0,0.015046911568758814
2012-05-23,2934.44,2948.68,2907.04,2931.77,,129803558.0,-0.0029790547962442737
2012-05-24,2925.96,2943.21,2900.59,2908.34,,123733332.0,-0.00799175924441542
2012-05-25,2907.69,2914.27,2871.0,2879.71,,116677697.0,-0.009844103509218383
2012-05-28,2868.64,2922.61,2839.13,2922.59,,146904459.0,0.014890388268263166
2012-05-29,2922.33,2970.49,2919.77,2965.03,,176336666.0,0.014521366322337359
2012-05-30,2960.53,2972.9,2954.63,2962.26,,141703010.0,-0.0009342232624964808
2012-05-31,2943.43,2972.81,2937.23,2957.27,,127705556.0,-0.0016845246534741287
2012-06-01,2957.74,2976.26,2943.56,2955.83,,121773568.0,-0.00048693558586132557
2012-06-04,2913.79,2926.68,2867.4,2867.4,,137003538.0,-0.029917146791256566
2012-06-05,2872.09,2884.22,2855.19,2866.42,,101153042.0,-0.0003417730348050929
2012-06-06,2871.25,2883.22,2849.29,2861.28,,91545451.0,-0.0017931775524869797
