date,open,high,low,close,volume,amount,return
2012-07-17,5087.9,5158.46,5085.95,5141.14,,23594895.0,0.00755103760624487
2012-07-18,5138.29,5157.38,5063.56,5148.59,,30975237.0,0.001449094947813201
2012-07-19,5133.08,5216.15,5119.66,5175.59,,35149990.0,0.005244154224748998
2012-07-20,5159.13,5175.93,5112.59,5128.5,,27118305.0,-0.00909847959363086
2012-07-23,5090.57,5090.57,5038.49,5056.31,,23619372.0,-0.014076240616164526
2012-07-24,5030.2,5107.0,5028.98,5071.82,,22147702.0,0.0030674543293427448
2012-07-25,5055.98,5086.97,5037.56,5044.36,,17832331.0,-0.005414230000276077
2012-07-26,5045.38,5079.87,5015.3,5021.01,,21875741.0,-0.004628932114281947
2012-07-27,5037.37,5064.06,5010.37,5025.83,,23148422.0,0.0009599662219352822
2012-07-30,5031.4,5064.54,4988.64,4995.18,,22613695.0,-0.006098495173931351
2012-07-31,4997.48,5030.74,4987.52,4996.97,,23840376.0,0.00035834544500890075
2012-08-01,4997.47,5073.09,4996.76,5048.26,,23448985.0,0.010264220117391032
2012-08-02,5037.79,5049.91,4983.47,5004.63,,22833770.0,-0.008642581800461957
2012-08-03,5016.62,5040.82,4992.99,5039.68,,21315492.0,0.0070035147453457736
2012-08-06,5034.0,5108.52,5028.51,5103.04,,31594613.0,0.012572226808051257
2012-08-07,5096.63,5109.78,5083.08,5103.07,,29241580.0,5.878848686302618e-06
2012-08-08,5109.12,5141.65,5095.21,5109.88,,27736307.0,0.0013344908065144878
2012-08-09,5107.28,5151.02,5083.87,5149.37,,26238081.0,0.007728165827768807
2012-08-10,5145.38,5156.4,5119.57,5126.37,,25896090.0,-0.0044665658129052765
2012-08-13,5113.76,5113.76,5018.82,5022.59,,32376037.0,-0.020244344438657302
2012-08-14,5025.06,5034.31,4968.08,5029.75,,27528238.0,0.001425559322978831
2012-08-15,5015.95,5015.95,4958.42,4961.33,,20137039.0,-0.013603061782394787
2012-08-16,4954.65,4971.46,4933.45,4939.78,,16363904.0,-0.004343593350976449
2012-08-17,4938.62,4952.79,4901.61,4939.25,,17896424.0,-0.00010729222758898427
2012-08-20,4902.35,4924.27,4868.5,4912.76,,18633529.0,-0.005363162423444812
2012-08-21,4914.66,4964.7,4904.27,4936.87,,24659569.0,0.004907628298553179
2012-08-22,4939.61,4945.88,4884.34,4906.89,,22141031.0,-0.006072673576577814
2012-08-23,4911.49,4941.16,4889.45,4924.82,,22505692.0,0.0036540456378681974
2012-08-24,4913.75,4922.65,4878.12,4881.87,,22373447.0,-0.008721130924581932
2012-08-27,4866.36,4866.38,4776.83,4777.98,,26868289.0,-0.02128077970122111
2012-08-28,4777.73,4835.23,4769.21,4809.86,,24181368.0,0.006672275731585353
2012-08-29,4793.1,4811.14,4758.32,4760.08,,20977859.0,-0.01034957358426225
2012-08-30,4734.56,4786.17,4719.32,4767.39,,25685710.0,0.0015356884758239708
2012-08-31,4753.92,4783.62,4747.39,4750.23,,18861401.0,-0.0035994537891803624
2012-09-03,4739.56,4809.13,4732.9,4790.89,,28136839.0,0.00855958553585845
2012-09-04,4800.4,4805.65,4732.93,4744.25,,24397912.0,-0.009735143157116988
2012-09-05,4734.71,4751.38,4703.93,4729.7,,25532895.0,-0.0030668704220899734
2012-09-06,4739.75,4774.39,4729.15,4772.21,,23552324.0,0.008987885066706225
2012-09-07,4804.88,5031.75,4804.88,4981.24,,68981221.0,0.0438015091540398
2012-09-10,4985.11,5011.35,4966.66,4993.06,,44369945.0,0.00237290313255345
2012-09-11,4972.73,4972.73,4920.73,4956.27,,32161398.0,-0.007368227099213698
2012-09-12,4987.65,5011.52,4928.31,4972.25,,34086951.0,0.0032241988430814494
2012-09-13,4964.68,4982.44,4928.04,4928.67,,28794474.0,-0.00876464377293984
2012-09-14,4983.43,5006.64,4937.16,4969.8,,41052424.0,0.008345050490294659
2012-09-17,4963.31,4969.52,4852.67,4854.96,,32597016.0,-0.023107569721115606
2012-09-18,4833.95,4842.64,4788.26,4803.26,,22077499.0,-0.01064890338952329
2012-09-19,4806.82,4832.85,4791.95,4826.12,,23627241.0,0.004759267664044664
2012-09-20,4805.98,4805.98,4722.11,4727.47,,30115376.0,-0.020440851035614438
2012-09-21,4715.56,4777.13,4708.87,4738.25,,28082701.0,0.0022802894571514187
2012-09-24,4704.92,4786.07,4683.15,4766.32,,26858982.0,0.0059241281063682205
2012-09-25,4753.45,4786.58,4739.66,4755.92,,20726270.0,-0.002181976871045044
2012-09-26,4749.82,4768.68,4697.66,4706.91,,19169996.0,-0.010305051388585174
2012-09-27,4708.46,4883.55,4707.63,4849.37,,37869326.0,0.03026614063153965
2012-09-28,4814.6,4943.63,4812.05,4934.33,,41774675.0,0.017519801541231228
2012-10-08,4931.42,4964.44,4866.18,4891.74,,24939367.0,-0.008631364339231506
2012-10-09,4917.08,5013.31,4917.08,4994.4,,37199392.0,0.02098639747819786
2012-10-10,4980.83,4999.37,4957.71,4994.63,,26995266.0,4.605157776715885e-05
2012-10-11,4977.31,4988.81,4947.56,4953.1,,27441498.0,-0.00831493023507246
2012-10-12,4972.0,5017.76,4925.01,4961.49,,26473307.0,0.0016938886757786875
2012-10-15,4964.71,4970.24,4908.95,4942.54,,19457848.0,-0.003819417150896176
2012-10-16,4938.53,4984.05,4927.1,4949.34,,22347852.0,0.0013758108179195983
2012-10-17,4967.7,4981.02,4914.15,4957.57,,24155775.0,0.0016628479756894965
2012-10-18,4969.45,5038.65,4966.43,5027.76,,34464971.0,0.014158146027186902
2012-10-19,5023.02,5037.63,5008.22,5016.01,,24144926.0,-0.0023370248380988334
2012-10-22,4989.42,5048.31,4980.74,5035.07,,23202363.0,0.0037998329349422377
2012-10-23,5034.28,5043.21,4969.71,4975.88,,26111558.0,-0.011755546596174393
2012-10-24,4956.53,4995.05,4952.91,4969.87,,24329965.0,-0.0012078265553028267
2012-10-25,4967.79,5001.88,4930.4,4935.5,,29839706.0,-0.00691567385062386
2012-10-26,4937.37,4941.77,4823.69,4846.17,,28661032.0,-0.01809948333502176
2012-10-29,4833.67,4843.27,4797.25,4814.17,,19885929.0,-0.006603152592665973
2012-10-30,4815.47,4861.13,4804.2,4825.21,,24802226.0,0.002293230193366691
2012-10-31,4829.64,4861.15,4811.79,4857.81,,25713333.0,0.006756182632465801
2012-11-01,4863.2,4970.65,4862.62,4951.4,,37013764.0,0.019265883186044608
2012-11-02,4950.84,4983.08,4924.26,4976.48,,31305433.0,0.005065234075211089
2012-11-05,4967.13,4999.76,4941.69,4966.87,,29130329.0,-0.0019310838182811096
2012-11-06,4968.58,4973.96,4878.28,4949.02,,26673508.0,-0.0035938126023027372
2012-11-07,4941.03,4968.55,4914.77,4940.26,,24180798.0,-0.0017700474033243152
2012-11-08,4900.71,4915.45,4851.54,4852.24,,25878977.0,-0.017816876034864704
2012-11-09,4844.88,4869.11,4832.0,4845.3,,22934307.0,-0.001430267258008544
2012-11-12,4849.77,4876.74,4832.47,4875.6,,25796271.0,0.00625348275648574
2012-11-13,4874.44,4874.44,4782.57,4791.65,,25171434.0,-0.017218393633604223
2012-11-14,4792.93,4821.05,4779.28,4814.57,,19359832.0,0.004783320985464412
2012-11-15,4788.73,4808.54,4749.26,4750.58,,20844490.0,-0.013290906560710414
2012-11-16,4741.86,4746.88,4688.0,4718.0,,22121779.0,-0.0068581099571000115
2012-11-19,4713.92,4721.83,4664.84,4720.0,,19570642.0,0.0004239084357777756
2012-11-20,4732.12,4739.23,4688.34,4692.07,,16900429.0,-0.0059173728813559645
2012-11-21,4691.61,4762.21,4665.82,4760.68,,21106895.0,0.01462254399444185
2012-11-22,4733.01,4743.13,4710.35,4729.12,,16250802.0,-0.0066293050572607815
2012-11-23,4743.0,4784.35,4732.76,4765.29,,21119157.0,0.007648357411103923
2012-11-26,4754.45,4764.54,4729.72,4740.28,,17091144.0,-0.005248368934524517
2012-11-27,4727.37,4737.61,4685.95,4687.3,,23474905.0,-0.011176554971436214
2012-11-28,4669.42,4675.29,4634.67,4644.51,,21874194.0,-0.009128922834040876
2012-11-29,4643.81,4666.88,4605.76,4612.28,,21758312.0,-0.0069393757360841635
2012-11-30,4609.28,4671.93,4600.22,4666.74,,26799315.0,0.011807609251823337
2012-12-03,4658.81,4696.04,4610.01,4612.05,,30911470.0,-0.01171910155697542
2012-12-04,4603.58,4669.33,4596.73,4659.51,,27278568.0,0.010290434839171247
2012-12-05,4653.6,4849.86,4649.13,4826.02,,62166528.0,0.03573551725396018
2012-12-06,4821.14,4845.13,4793.54,4819.41,,36220836.0,-0.0013696586421110268
2012-12-07,4823.34,4929.41,4813.08,4921.27,,56489579.0,0.021135367192249843
2012-12-10,4940.73,4988.52,4937.53,4975.48,,55363721.0,0.011015449264112576
2012-12-11,4958.55,4984.14,4939.18,4946.0,,38517527.0,-0.005925056476962953
2012-12-12,4944.44,4981.95,4930.24,4973.1,,34603107.0,0.005479175090982613
2012-12-13,4957.03,4969.7,4913.22,4914.98,,30667317.0,-0.01168687538959623
2012-12-14,4921.9,5181.49,4921.9,5178.75,,84304163.0,0.053666545947287814
2012-12-17,5188.02,5235.71,5185.63,5205.16,,70150088.0,0.005099686217716615
2012-12-18,5192.91,5283.53,5162.97,5216.13,,64426916.0,0.0021075240722667754
2012-12-19,5202.72,5254.32,5192.22,5213.71,,45355030.0,-0.0004639454921561148
2012-12-20,5191.86,5260.12,5161.25,5244.72,,49037963.0,0.005947779987762969
2012-12-21,5246.96,5304.15,5190.42,5206.13,,51015015.0,-0.007357876111594219
2012-12-24,5195.01,5265.06,5192.32,5230.14,,37223581.0,0.004611871005910428
2012-12-25,5211.96,5404.21,5194.46,5379.47,,68749930.0,0.028551816968570565
2012-12-26,5373.11,5397.68,5359.47,5390.9,,51048487.0,0.0021247446309764495
2012-12-27,5404.83,5437.71,5351.66,5353.81,,52958532.0,-0.006880112782652104
2012-12-28,5362.4,5445.68,5356.85,5441.33,,50015830.0,0.016347236827604972
2012-12-31,5454.36,5551.01,5454.36,5550.09,,61402219.0,0.019987760345356875
2013-01-04,5620.77,5643.68,5510.3,5567.78,,72747598.0,0.0031873357008624925
2013-01-07,5553.3,5624.61,5538.26,5597.8,,55234221.0,0.00539173602405274
2013-01-08,5595.63,5606.83,5512.77,5556.08,,52992719.0,-0.007452927935974851
2013-01-09,5539.58,5569.93,5500.78,5548.8,,50392641.0,-0.001310276309916314
2013-01-10,5548.27,5608.15,5517.64,5557.17,,53261291.0,0.001508434256055402
2013-01-11,5562.42,5578.4,5422.42,5444.56,,55610888.0,-0.02026391130737404
2013-01-14,5422.77,5674.63,5422.34,5657.7,,69850777.0,0.03914733238314927
2013-01-15,5658.69,5710.0,5651.89,5689.27,,71952050.0,0.005580006009509253
2013-01-16,5678.77,5687.63,5557.04,5638.8,,69287352.0,-0.008871085394083988
2013-01-17,5623.51,5629.57,5552.66,5581.2,,52943611.0,-0.010214939348797691
2013-01-18,5616.57,5706.03,5582.86,5679.32,,58711319.0,0.017580448649036073
2013-01-21,5691.32,5703.91,5638.37,5702.96,,62409921.0,0.0041624701548776954
2013-01-22,5696.22,5731.67,5637.43,5677.69,,75946837.0,-0.004431032306030591
2013-01-23,5657.24,5710.96,5633.76,5703.4,,55317124.0,0.004528250045352955
2013-01-24,5702.04,5835.14,5614.09,5656.23,,82342094.0,-0.008270505312620524
2013-01-25,5651.49,5677.23,5617.61,5630.49,,42440941.0,-0.00455073432303843
2013-01-28,5645.4,5818.46,5645.4,5816.99,,68416711.0,0.0331232272857247
2013-01-29,5824.44,5899.1,5798.37,5876.06,,74972940.0,0.010154736384281327
2013-01-30,5882.66,5904.65,5840.3,5900.78,,75386410.0,0.004206900542199854
2013-01-31,5905.43,5925.54,5865.92,5910.27,,73366670.0,0.0016082619585886526
2013-02-01,5887.33,6057.46,5873.15,6053.9,,76382489.0,0.024301766247565526
2013-02-04,6083.59,6125.04,6038.39,6075.38,,93126302.0,0.003548126001420737
2013-02-05,6021.86,6125.47,6013.98,6106.81,,86086056.0,0.00517333895163774
2013-02-06,6107.21,6147.77,6092.7,6121.48,,61774717.0,0.0024022361920543744
2013-02-07,6111.52,6122.78,5976.19,6063.11,,68820360.0,-0.009535275782980523
2013-02-08,6053.44,6117.44,6017.91,6070.07,,57364789.0,0.0011479257344828575
2013-02-18,6096.86,6105.73,5990.4,5998.7,,56549080.0,-0.011757689779524738
2013-02-19,5991.54,6011.13,5867.02,5894.3,,58077921.0,-0.017403770817010278
2013-02-20,5896.5,5918.38,5831.15,5916.21,,52741059.0,0.0037171504674007316
2013-02-21,5853.46,5853.46,5641.75,5698.56,,76261296.0,-0.03678875496305911
2013-02-22,5692.05,5715.69,5650.83,5665.46,,46885064.0,-0.0058084849505840586
2013-02-25,5690.5,5741.22,5653.98,5686.45,,40782537.0,0.003704906574223399
2013-02-26,5643.04,5747.24,5597.53,5604.24,,61195124.0,-0.014457174511338322
2013-02-27,5624.64,5715.86,5609.65,5665.88,,48646632.0,0.010998815182790223
2013-02-28,5706.48,5847.35,5660.2,5845.61,,66051975.0,0.031721462508912834
2013-03-01,5842.67,5862.13,5729.37,5823.47,,55360202.0,-0.003787457596384214
2013-03-04,5716.57,5717.95,5507.06,5544.79,,81704605.0,-0.04785462962803966
2013-03-05,5551.33,5737.79,5544.97,5736.7,,68156224.0,0.034610868941835404
2013-03-06,5763.23,5818.14,5721.58,5796.09,,67530219.0,0.010352641762686021
2013-03-07,5769.21,5809.29,5657.68,5715.3,,63154136.0,-0.013938706955896163
2013-03-08,5724.05,5748.85,5682.69,5700.73,,43150874.0,-0.0025492974996939033
2013-03-11,5686.52,5704.24,5617.37,5656.43,,35921926.0,-0.007770934599603763
2013-03-12,5652.23,5715.86,5520.61,5576.14,,52032609.0,-0.014194465413697288
2013-03-13,5567.81,5583.42,5487.72,5513.7,,41142809.0,-0.011197710244003956
2013-03-14,5494.56,5555.93,5485.55,5523.91,,35264171.0,0.001851751092732723
2013-03-15,5520.9,5672.85,5460.61,5535.94,,61816431.0,0.002177805214060191
2013-03-18,5505.22,5538.85,5442.08,5447.19,,45284243.0,-0.016031604388775933
2013-03-19,5455.81,5517.29,5427.83,5505.52,,41118914.0,0.010708273440067417
2013-03-20,5510.78,5702.02,5510.78,5701.66,,69327283.0,0.03562606256992962
2013-03-21,5705.25,5730.14,5669.81,5704.66,,52452387.0,0.0005261625561678862
2013-03-22,5698.46,5730.62,5679.15,5712.46,,39818806.0,0.0013673032222778492
2013-03-25,5737.18,5770.98,5692.57,5701.78,,42182145.0,-0.0018695973363490603
2013-03-26,5676.02,5685.75,5568.4,5606.3,,49585785.0,-0.0167456478503204
2013-03-27,5609.84,5689.34,5588.47,5627.68,,43602052.0,0.0038135668801171363
2013-03-28,5505.33,5505.33,5408.12,5420.68,,69306070.0,-0.036782475194040876
2013-03-29,5426.37,5443.66,5384.76,5421.62,,41661929.0,0.0001734099780839049
2013-04-01,5395.57,5441.74,5389.44,5407.04,,33740682.0,-0.0026892331074476195
2013-04-02,5410.76,5470.08,5365.5,5395.57,,39712731.0,-0.002121308516304765
2013-04-03,5410.37,5446.64,5376.63,5396.67,,34062495.0,0.00020387095339335914
2013-04-08,5304.9,5363.47,5278.26,5360.26,,37107719.0,-0.00674675309033157
2013-04-09,5370.07,5436.51,5370.07,5404.18,,35693344.0,0.008193632398428408
2013-04-10,5400.7,5419.58,5358.52,5399.79,,32815039.0,-0.0008123341561532271
2013-04-11,5438.71,5453.79,5381.44,5384.82,,30877032.0,-0.002772330035056947
2013-04-12,5381.95,5409.27,5346.35,5351.09,,28650801.0,-0.00626390482875927
2013-04-15,5334.08,5354.81,5290.1,5304.14,,32695307.0,-0.008773913352232876
2013-04-16,5267.41,5353.86,5253.17,5350.89,,42618021.0,0.008813869920477169
2013-04-17,5345.36,5359.0,5291.24,5336.69,,34467070.0,-0.0026537641401711554
2013-04-18,5295.42,5375.09,5281.48,5354.41,,34048106.0,0.0033204102168198357
2013-04-19,5365.32,5534.03,5364.26,5514.14,,57815541.0,0.02983148470139585
2013-04-22,5490.97,5522.69,5480.02,5506.47,,44432646.0,-0.0013909693986732252
2013-04-23,5512.68,5512.68,5321.56,5324.88,,44425961.0,-0.03297757002217394
2013-04-24,5334.21,5464.17,5320.65,5430.16,,44272478.0,0.019771337570048564
2013-04-25,5410.58,5452.92,5341.13,5377.91,,43071058.0,-0.009622184245031473
2013-04-26,5399.36,5422.98,5320.06,5337.29,,34639111.0,-0.007553120078246045
2013-05-02,5313.65,5349.64,5283.82,5337.23,,34535803.0,-1.1241660093475048e-05
2013-05-03,5356.65,5500.27,5356.65,5436.02,,45954499.0,0.01850960142246083
2013-05-06,5460.9,5525.21,5455.09,5503.92,,44136571.0,0.012490756104650114
2013-05-07,5491.65,5531.81,5464.22,5511.79,,39766399.0,0.0014298899693310219
2013-05-08,5535.37,5578.31,5507.81,5534.22,,42524825.0,0.0040694583792197925
2013-05-09,5535.36,5538.63,5453.33,5494.77,,44148898.0,-0.007128375814477894
2013-05-10,5477.83,5537.23,5467.85,5527.42,,35861884.0,0.005942013951448333
2013-05-13,5530.66,5540.4,5474.42,5504.71,,35462473.0,-0.004108607632493988
2013-05-14,5492.87,5494.36,5402.27,5431.41,,36485709.0,-0.013315869500845623
2013-05-15,5435.62,5462.32,5428.49,5458.52,,28214707.0,0.004991337424352205
2013-05-16,5447.91,5555.79,5414.82,5553.85,,49363898.0,0.017464440910722967
2013-05-17,5548.48,5651.66,5537.76,5635.41,,57228990.0,0.014685308389675633
2013-05-20,5647.38,5720.87,5631.64,5679.9,,60546961.0,0.00789472283294379
2013-05-21,5673.07,5691.26,5633.2,5671.19,,47073103.0,-0.001533477702072239
2013-05-22,5669.19,5704.35,5651.91,5681.42,,49129004.0,0.0018038542175453642
2013-05-23,5651.51,5685.72,5590.89,5595.92,,52745068.0,-0.015049054637748971
2013-05-24,5618.32,5652.39,5574.36,5621.36,,40900197.0,0.004546169351956397
2013-05-27,5613.4,5657.73,5608.21,5632.27,,44365810.0,0.0019408114762264894
2013-05-28,5631.13,5738.26,5605.38,5738.04,,60616713.0,0.018779284373795946
2013-05-29,5746.76,5772.42,5722.02,5726.61,,54431819.0,-0.0019919693832737284
2013-05-30,5707.14,5739.74,5686.51,5707.67,,44573759.0,-0.0033073668365751763
2013-05-31,5718.11,5732.56,5644.8,5649.97,,40648850.0,-0.010109203930850907
2013-06-03,5649.3,5690.77,5627.7,5641.52,,38183250.0,-0.001495583162388403
2013-06-04,5637.23,5637.23,5550.66,5568.61,,40508596.0,-0.012923821948694791
2013-06-05,5568.07,5576.96,5519.16,5548.37,,29771679.0,-0.003634659277629404
2013-06-06,5532.01,5537.62,5470.94,5476.64,,33685419.0,-0.012928121232001377
2013-06-07,5475.48,5505.27,5373.99,5390.75,,39953553.0,-0.01568297350200132
2013-06-13,5313.29,5313.29,5151.56,5212.66,,48658188.0,-0.033036219449983806
2013-06-14,5222.02,5248.95,5197.98,5241.38,,37276139.0,0.005509663012742028
2013-06-17,5255.59,5265.42,5198.15,5213.82,,33337603.0,-0.0052581572028741475
2013-06-18,5235.15,5259.62,5195.87,5248.21,,30467061.0,0.006595931581834469
2013-06-19,5227.54,5227.54,5136.08,5204.12,,33978935.0,-0.008400959565261323
2013-06-20,5173.84,5173.84,5034.79,5037.88,,36455239.0,-0.03194392135461899
2013-06-21,4956.29,5065.38,4926.12,5029.96,,39817418.0,-0.0015720898473167155
2013-06-24,5007.9,5007.9,4702.57,4714.4,,58564434.0,-0.0627360853764245
2013-06-25,4663.6,4721.94,4398.96,4712.93,,74100643.0,-0.0003118106227726347
2013-06-26,4718.23,4733.72,4621.11,4696.36,,53283547.0,-0.0035158595608253407
2013-06-27,4703.98,4764.1,4662.76,4693.58,,52153810.0,-0.0005919478063861616
2013-06-28,4668.8,4837.71,4648.97,4788.85,,55714080.0,0.020297938886734812
2013-07-01,4757.47,4807.65,4708.63,4805.55,,36869830.0,0.003487267297994201
2013-07-02,4799.9,4821.38,4745.09,4813.09,,39872505.0,0.0015690191549353472
2013-07-03,4784.54,4784.54,4691.46,4767.34,,43387195.0,-0.009505328177948025
2013-07-04,4731.89,4850.27,4706.41,4802.13,,46444457.0,0.007297570552970756
2013-07-05,4811.15,4860.35,4802.69,4810.56,,40148183.0,0.0017554710097393844
2013-07-08,4739.58,4760.71,4673.3,4680.5,,36409264.0,-0.027036353355950338
2013-07-09,4673.88,4703.06,4651.47,4681.13,,28038832.0,0.0001346010041662904
2013-07-10,4681.86,4813.16,4669.81,4811.88,,40781986.0,0.027931290094485695
2013-07-11,4834.66,5104.22,4834.66,5052.38,,86677131.0,0.049980465015752706
2013-07-12,5031.65,5059.02,4927.03,4931.56,,60917596.0,-0.02391348235880908
2013-07-15,4961.91,5064.02,4927.07,4996.44,,49442486.0,0.01315608042891081
2013-07-16,4980.21,5016.27,4935.47,5015.35,,42465060.0,0.0037846947026283217
2013-07-17,5002.96,5037.15,4939.94,4941.93,,44998218.0,-0.014639058091658663
2013-07-18,4919.82,4940.58,4850.69,4861.82,,38954869.0,-0.016210266029668685
2013-07-19,4868.34,4890.14,4741.59,4748.23,,45762316.0,-0.023363678622408957
2013-07-22,4698.92,4774.76,4676.61,4772.31,,34969612.0,0.005071363434374643
2013-07-23,4791.61,4930.1,4777.1,4899.39,,48796104.0,0.02662861381595083
2013-07-24,4867.25,4892.71,4786.09,4855.8,,45579463.0,-0.008897025956292492
2013-07-25,4870.12,4900.94,4816.12,4836.91,,41637995.0,-0.0038901931710532134
2013-07-26,4814.71,4841.64,4783.65,4812.08,,29464649.0,-0.005133442631762852
2013-07-29,4769.36,4769.36,4689.91,4705.98,,35458636.0,-0.02204867749497108
2013-07-30,4724.59,4810.82,4684.85,4740.78,,35217461.0,0.007394846556934009
2013-07-31,4787.03,4839.57,4735.75,4749.84,,31846999.0,0.0019110779238860065
2013-08-01,4777.65,4860.1,4765.71,4859.21,,40533152.0,0.02302603877183218
2013-08-02,4896.94,4918.58,4849.81,4858.2,,39692969.0,-0.00020785271679968353
2013-08-05,4865.14,4917.16,4847.79,4917.16,,33888328.0,0.012136182125066952
2013-08-06,4899.22,4958.35,4863.4,4936.88,,43968485.0,0.004010445053648892
2013-08-07,4929.76,4980.52,4901.44,4910.58,,45393168.0,-0.005327251219393703
2013-08-08,4901.73,4941.86,4874.46,4891.5,,32056444.0,-0.003885488068619214
2013-08-09,4918.54,4943.41,4852.55,4914.55,,40662542.0,0.004712255954206324
2013-08-12,4936.98,5071.35,4928.75,5070.22,,66515050.0,0.03167533141386292
2013-08-13,5070.26,5094.04,5044.62,5089.1,,52392182.0,0.0037237042968549794
2013-08-14,5097.18,5150.63,5047.92,5065.25,,48255122.0,-0.004686486805132617
2013-08-15,5062.96,5099.71,5007.0,5011.84,,39372382.0,-0.010544395636937876
2013-08-16,4996.64,5330.24,4948.88,4985.79,,85622547.0,-0.005197691865662102
2013-08-19,4942.12,5059.1,4935.22,5037.7,,45831184.0,0.010411589738035465
2013-08-20,5025.15,5090.2,4978.05,4996.79,,47674492.0,-0.008120769398733518
2013-08-21,5013.99,5017.44,4947.42,4987.56,,34100602.0,-0.0018471858933434282
2013-08-22,4973.94,5035.17,4961.35,4974.94,,36334703.0,-0.0025302953748929102
2013-08-23,4999.74,5013.08,4860.29,4936.62,,43996007.0,-0.007702605458558276
2013-08-26,4953.42,5048.09,4936.48,5043.84,,47186641.0,0.021719314024575498
2013-08-27,5037.54,5068.54,5017.19,5058.4,,46130389.0,0.0028866895064076914
2013-08-28,5026.74,5072.17,4987.76,5036.74,,62050925.0,-0.004281986398861237
2013-08-29,5063.07,5072.43,4997.13,5019.19,,45246526.0,-0.003484396653390953
